PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
212,4/6/2019,8:11:35 PM,1,2,"Mills, Zane",1000058239,Right,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,0,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.2145462175689,-1.75738659166968,-2.89387545097666,2194.43614799979,231.183480986296,1:45,5.50168957569751,1.49237365302289,6.05378576009334,-25.4779504997051,11.1251506168506,13.8715089468666,1.74940728650897,-0.0323452553527183,79.5261639736342,-6.55325461279343,-0.271061036728099,0.435442143483399,,,,,,,,,,,,-8.38192657405233,6.55773917469363,-1.27506142976109,50,5.35141985325032,5.98079886888149,-126.74303531544,-4.67637298387665,-13.5648052400343,27.1367084529627,-21.5613983579623,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,da46d384-58e2-11e9-b169-302432607227
213,4/6/2019,8:12:10 PM,1,3,"Mills, Zane",1000058239,Right,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,0,1,1,Fastball,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.893096523878,0.510425372409067,-0.85018682772626,2096.11924495342,219.691638708465,1:15,5.54618491760565,1.54412316678659,5.99015267753848,-26.6303637890348,11.3728709301676,9.46879219041896,3.80003861715748,1.54530503246662,77.548842815817,-4.53508739240476,0.947287541558021,0.443692206502418,49.9279976700387,-2.0619939203377,164.869685214311,4480.745872808,,,,29.8832689963679,29.5945673573936,169.884198673446,0.428862915039063,-5.41200441488453,6.01369786713658,-1.48237883776026,50,5.5717977932597,1.56583822986047,-124.937494222774,0.302654113066893,-8.43752178798309,28.3777096684212,-22.7984636731733,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,ed10f8b6-58e2-11e9-b169-302432607227
214,4/6/2019,8:15:45 PM,2,1,"Bush, Ky",8900390,Left,WAS_COU,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,8,Bottom,0,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,77.9962090564697,0.379173609637737,2.7350514060339,2238.12320205826,225.453735913483,1:30,6.57994126613922,-2.01840447841856,5.40377854890699,-41.3555183589904,5.4647527727232,5.59672264013892,3.48930045023612,1.01236576586128,71.4610795421778,-7.2949224658436,3.77778718012726,0.492479866604389,,,,,,,,,,,,-2.18062268809373,2.78950833271731,1.77109044322047,50,6.58520137825852,-5.58502377634742,-113.30430485575,-0.522152936130601,-2.82488606211797,21.3740751865178,-28.5603820325149,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,6a562b8d-58e3-11e9-b169-302432607227
215,4/6/2019,8:16:07 PM,2,2,"Bush, Ky",8900390,Left,WAS_COU,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,8,Bottom,0,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.1759858704435,-3.62644615393544,2.44912924535291,2035.90082362613,171.786650475215,11:45,6.64420049673883,-1.78443740164658,5.49384182291492,-13.3379347276729,21.8275461145613,-3.15536127054596,2.13320155128465,0.244714631514288,81.8120042340791,-6.11067703948186,1.85793838928318,0.426805294761105,,,,,,,,,,,,2.41775763104474,12.7211845560905,1.57241498963323,50,6.31776079089681,-5.48207836813846,-130.744852594579,-8.75918615326212,4.15225997730808,29.5832281726724,-10.3266703006624,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,7c3b7c32-58e3-11e9-b169-302432607227
216,4/6/2019,8:16:33 PM,2,3,"Bush, Ky",8900390,Left,WAS_COU,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,8,Bottom,0,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.1669747014994,-3.22261749345882,2.98320353231771,1869.92423429704,128.94117756119,10:15,6.47068458415238,-1.72340873861399,5.70686161577014,-25.1570456885725,9.62363827799019,-11.9496501203533,1.36484106891905,0.0624392174894011,82.3657599703789,-7.90952730468585,0.738900972289078,0.424463721515704,,,,,,,,,,,,7.27881208110823,6.10240661696263,1.48098188878448,50,6.18494346365137,-6.41340532604745,-130.806743437734,-8.22435698418488,12.5535355384012,28.7726132953627,-21.6494220813709,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,8b7bda3a-58e3-11e9-b169-302432607227
217,4/6/2019,8:17:27 PM,2,4,"Bush, Ky",8900390,Left,WAS_COU,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,8,Bottom,0,1,2,Fastball,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,89.9799557328409,-3.98286076053332,2.04012759993228,1880.87370667476,150.584626234673,11:00,6.79803559576119,-1.64666311823676,5.29419314812387,-15.4593504478577,20.6478388003023,-11.6609008573182,1.76224648207564,-0.702328108870901,80.4722181114027,-6.87171470981854,-0.156314338742587,0.432482321383855,93.922640114209,16.8045455852455,11.6793788820145,2939.20609962302,106.001126031878,25.7960983853483,29.3875855728311,267.812783016223,260.618479547695,20.5112408184691,2.94466613769529,6.89915159451352,12.3470430556615,1.46943795270604,50,6.42445257567534,-4.22638442480432,-130.245177552339,-9.6220400875563,11.5759998695026,33.2748294090192,-11.4570999805005,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,a8f8c581-58e3-11e9-b169-302432607227
218,4/6/2019,8:19:00 PM,3,1,"Bush, Ky",8900390,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,8,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.9407670684662,-4.31459762649332,2.16381757682456,2139.36402122636,165.178223978294,11:30,6.63453796851324,-1.57419246512253,5.48550305924663,-15.1812162533023,20.5205032986134,-5.43897779800607,1.32277709536416,-0.00231594052569873,80.9767029502175,-7.14829265650865,1.13962131971458,0.430047161450997,,,,,,,,,,,,3.61254789582996,12.3711713319765,1.3883260536877,50,6.2458932631873,-4.73275816064423,-130.231130209994,-10.3568501205763,6.09873491817932,31.6850892460558,-11.2889290350545,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,dea8b85e-58e3-11e9-b169-302432607227
219,4/6/2019,8:19:24 PM,3,2,"Bush, Ky",8900390,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,8,Bottom,1,1,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.4630861742716,-2.80325997543608,2.75400150337076,2079.70875897196,157.950032255789,11:15,6.4641700007052,-2.09714875815443,5.3801746612539,-38.2209425636051,6.93855349092884,-2.8275970126227,0.646465302896389,0.250525137703537,72.2720952399219,-9.93333968460211,2.21992324052355,0.483666559839879,,,,,,,,,,,,2.50627195025639,4.71811112202311,1.85279201122598,50,6.18717294267628,-5.51714165524945,-116.523846629293,-6.90248389624964,3.34758483705254,27.7122141622974,-25.8721477391637,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,f08e08de-58e3-11e9-b169-302432607227
220,4/6/2019,8:19:59 PM,3,3,"Bush, Ky",8900390,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,8,Bottom,1,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0705752809091,-4.25955278074573,2.35597628123372,1919.54432699776,152.049175700807,11:00,6.58538821800593,-1.88285477844186,5.46183591523769,-16.5077590066671,19.1746262074134,-10.1920310154502,1.21260761521556,-0.526055663523215,80.9950750046486,-7.34249679531562,0.435833195589678,0.42993069922983,,,,,,,,,,,,6.2201966874879,11.6479094399773,1.6823664118316,50,6.19881931196136,-5.01126263167779,-130.391802009068,-10.2922739241185,10.5116937442491,32.1261085410712,-12.4899030309232,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,0273583d-58e4-11e9-b169-302432607227
221,4/6/2019,8:20:24 PM,3,4,"Bush, Ky",8900390,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,8,Bottom,1,3,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.142278611888,-3.00996583256641,3.15995184966343,1879.45500576904,147.364421475477,11:00,6.41280083381894,-1.92319359471477,5.84814532310874,-17.1550812279747,17.826073178926,-11.4369151126394,2.17972506162335,0.0627144897446757,81.1457377975125,-6.24486800018577,0.994134216338952,0.425685235251115,,,,,,,,,,,,7.21557189067158,10.622437404013,1.67298184506413,50,6.15791509179048,-6.84275955466581,-130.698648531331,-7.44206648122388,12.2746192018762,31.7977058037745,-14.1039113440784,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,1458a8d3-58e4-11e9-b169-302432607227
222,4/6/2019,8:20:48 PM,3,5,"Bush, Ky",8900390,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,8,Bottom,1,3,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.8893130225515,-2.7520241659644,2.70363505779718,1864.73658826523,145.033308507629,10:45,6.39367747175793,-1.66927486267038,5.82463753803011,-17.4946880827733,17.6999751660753,-12.4014693587482,2.37284943133621,-0.187727825058391,80.8566830033648,-6.05232879987799,0.353716212586706,0.426982352239245,67.8267054140765,29.3357688978035,146.640396269336,3342.73520862577,-96.8419775729468,29.2939779437649,52.1687604713181,178.670236027003,45.2336527530047,154.671222557225,2.56850402832031,7.59084016953754,10.4707894537311,1.45571674738076,50,6.15849726548843,-5.75313280294168,-130.400952081278,-6.8461338683994,12.8425842384113,31.8806943862534,-14.459014041298,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,2419bdec-58e4-11e9-b169-302432607227
223,4/6/2019,8:21:17 PM,3,6,"Bush, Ky",8900390,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,8,Bottom,1,3,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.74381508392,-2.37431276639697,2.03973026298666,2054.74579006315,180.990511915189,12:00,6.69788739645807,-1.44845509790345,5.69569437056321,-12.4140907853266,22.8999228792586,0.396500369354806,3.4483479979795,0.485990366313967,80.9316133377632,-4.70786682171155,2.11451498968322,0.427705720300578,,,,,,,,,,,,0.43569035063824,13.0615137210773,1.27710601274016,50.0000000000001,6.49093638199999,-4.65369370017322,-130.294089532212,-5.82108471423002,0.738690727593091,30.8840185232209,-10.0289194298481,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,2f30a282-58e4-11e9-b169-302432607227
224,4/6/2019,8:22:02 PM,4,1,"Bush, Ky",8900390,Left,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,8,Bottom,2,0,0,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,78.0423071516019,-1.25174823312567,2.60628163601261,,201.457324360759,12:45,6.48579908267492,-1.99204410253759,5.34759856458233,-41.2921425253166,5.36238623224591,2.1249290822778,1.86941308221037,0.631062290703926,72.0685605245056,-8.86013661063812,3.00109112233918,0.491607411727378,,,,,,,,,,,,-0.412135472402708,3.17687051575372,1.75600832977294,50,6.34394102856285,-5.22796248371947,-113.393959518486,-3.76894625168984,-0.537583564236252,20.3828032564206,-28.0301844890658,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,4a089b51-58e4-11e9-b169-302432607227
225,4/6/2019,8:22:33 PM,4,2,"Bush, Ky",8900390,Left,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,8,Bottom,2,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,77.7012546228275,-0.466430725542005,3.37551893725174,2100.6626131103,208.276347079813,1:00,6.47717711067703,-1.89396849620665,5.41838363042008,-44.6413612103847,2.67754419549971,1.46421541994174,2.31942170488884,1.39332492341458,71.2142770599278,-8.73841525077953,3.64860980832753,0.495095368101507,,,,,,,,,,,,0.221231852500778,1.56010529356412,1.59324186064766,50,6.40519241862442,-6.69712661445474,-112.787697075597,-2.2814883204101,0.283240664221039,21.6814706365465,-30.1766632133668,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,6236dc34-58e4-11e9-b169-302432607227
226,4/6/2019,8:22:57 PM,4,3,"Bush, Ky",8900390,Left,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,8,Bottom,2,1,1,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.1657535645307,-2.84853854671139,1.42956323920301,1742.43886590034,145.63437563518,10:45,6.65939165086827,-1.42059270846012,5.64134845828452,-23.1224756807011,14.1258253684166,-9.68366021089878,2.07255765950073,-0.893878806550856,79.4945056726869,-7.15943337628119,-0.389948380286149,0.439263130876237,,,,,,,,,,,,5.60462969172846,8.40130001793625,1.30545046280932,49.9999999999999,6.40297531430408,-2.83982145060168,-126.604329593384,-7.0648023974563,9.04425250177029,27.2392218830834,-18.616778427151,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,6dd33b8c-58e4-11e9-b169-302432607227
227,4/6/2019,8:23:52 PM,4,4,"Bush, Ky",8900390,Left,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,8,Bottom,2,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.687253093516,-1.55979164207273,5.55076055986312,2113.76697385157,170.094820140216,11:45,6.86094797185841,-1.36790933125269,5.53194306099413,-14.5594174991263,22.0174275765915,-3.85071271012771,4.1825767023747,3.51549762701483,80.0308962762569,-4.28272554161316,4.83241525070226,0.435285940356359,,,,,,,,,,,,3.78829707296649,12.2436880044386,0.887614959451331,50,6.71550981360341,-12.3365126110186,-128.28453769494,-4.00346572272566,6.24092710360229,29.3644044381785,-12.0035173538404,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,917a1b7d-58e4-11e9-b169-302432607227
228,4/6/2019,8:24:29 PM,4,5,"Bush, Ky",8900390,Left,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,8,Bottom,2,2,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,77.3238442030438,0.594842691429788,3.23027314118133,2154.00879506077,210.17536794501,1:00,6.68993061101844,-1.77239620011411,5.11971390171899,-44.198331230295,4.08604900899288,2.40218244138195,3.56789641440353,1.47342293401293,70.7016984479463,-7.57105168321198,3.67578341714991,0.500120721473378,,,,,,,,,,,,-0.31519230956984,1.97222745414885,1.46691614865761,50,6.71232665474711,-6.40918721830308,-112.206322326469,-0.239009127339524,-0.399770090727344,21.2781575808658,-29.6725993638532,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,a3832e4c-58e4-11e9-b169-302432607227
229,4/6/2019,8:24:55 PM,4,6,"Bush, Ky",8900390,Left,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,8,Bottom,2,3,2,Slider,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.5622233740419,1.01461406227731,1.80067538941096,2139.2915412995,247.371555672734,2:15,6.65082406698239,-2.01919746149997,5.34502317293423,-48.4775028763861,1.26468626470313,3.14616512184621,3.56321898189514,-0.0675885048517283,69.5772485043547,-7.95772300619427,2.38602537482872,0.507614437363449,,,,,,,,,,,,-1.16856961247187,0.389737215940698,1.85491258005407,50,6.70792170555058,-3.54865307017573,-109.852432256846,0.481048895627199,-1.42952429730599,19.2590076212718,-31.6972786543164,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,b5687db3-58e4-11e9-b169-302432607227
230,4/6/2019,8:27:28 PM,1,1,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,9,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7245149331512,-0.236711113411519,-1.92645573911762,2291.68872951861,199.105884322048,12:45,5.15525764339034,1.7953164553663,6.51876930712024,-14.0609667446252,18.5579726304944,6.43903239072791,3.76622174026417,0.56385805570915,82.8176203504493,-2.9270107246901,-0.693957481007227,0.411061153067575,,,,,,,,,,,,-4.16621807505413,10.3416862296681,-1.66420922985274,50,5.13267676643631,4.30167159901306,-133.501221568047,-0.963995251316088,-7.42752481878622,31.9992007750067,-13.736912104335,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,0ee31089-58e5-11e9-b169-302432607227
231,4/6/2019,8:27:40 PM,1,2,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,9,Top,0,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.6942964702809,-2.37178413436682,-2.49795927057555,2370.8186002757,205.32276816773,12:45,5.10361593003016,1.60968920458669,6.57625814827887,-16.1815258373935,17.9128609326262,8.49124948449497,1.57829093512709,0.0266586223734999,81.2195161452188,-5.45924576118457,-0.872193445672688,0.420255068644651,70.478816720516,28.9305495053865,-159.759573283989,2750.8417340043,,,,,,,,-5.48404342654504,10.667989196714,-1.44211703324375,50,4.93407904211253,5.44867065442388,-130.404627924115,-5.86424570809217,-9.3361210603698,30.3295446641793,-14.0126973663312,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,150d053b-58e5-11e9-b169-302432607227
232,4/6/2019,8:28:02 PM,1,3,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,9,Top,0,1,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.9546587737404,-2.45430002534385,-1.68664994637227,2598.09475566145,200.29452777211,12:45,5.02965411139777,1.78724176701959,6.71203418249816,-14.9621120652175,17.4409277293637,6.46096789763917,1.53710846782236,0.783525172341189,82.8414536751247,-5.32410993446769,-0.442281157345879,0.409698520309485,,,,,,,,,,,,-4.15762150213507,10.5349325844775,-1.67825606322958,50,4.86130744016041,3.75706264736858,-133.740154985367,-6.15413437944061,-7.40080678745662,33.4678719673923,-13.4212591222406,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,267b275e-58e5-11e9-b169-302432607227
233,4/6/2019,8:28:18 PM,1,4,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,9,Top,0,1,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,92.3561864362836,-2.01074425559921,-2.41911470486574,2534.24081698695,206.31147286793,1:00,5.14297237117575,1.65448766130462,6.7963448980304,-15.2100942360515,16.7369035031996,8.29091621059522,2.03810816878631,0.136448617935706,83.369379309816,-4.931763945762,-0.822760713634335,0.406805245144986,,,,,,,,,,,,-5.41109058563151,10.003455180809,-1.50117240998953,50,5.00704457166449,5.4461558378411,-134.343828380929,-5.14169772444011,-9.74577404227064,33.0424841444106,-14.157086487264,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,2fc39f13-58e5-11e9-b169-302432607227
234,4/6/2019,8:28:40 PM,1,5,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,9,Top,0,1,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.6155909072306,-0.266283043806015,-0.144088000400323,,82.5525105433745,8:45,4.77328248811165,1.93312835928694,6.37978790750989,-42.646327137752,-0.901837331806544,-6.59873440355963,0.97447878958013,1.25069414075558,74.7361691747295,-8.28174023156131,-1.39343890315377,0.465019427478768,,,,,,,,,,,,3.57959175629059,-0.424728352404981,-1.91965938693432,49.9999999999999,4.73405102883518,0.473271850641377,-117.498110875348,-1.6950747801668,5.03291274253469,21.0671854094342,-32.7712174188233,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,3ba059f2-58e5-11e9-b169-302432607227
235,4/6/2019,8:28:56 PM,1,6,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,9,Top,0,2,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.9147393880685,0.721655773314717,-0.992472523315568,,123.872844077726,10:15,5.00288454847296,1.89300847213602,6.26498014999152,-36.8537251424048,3.99187273427094,-6.00382937787534,2.59713718103666,0.477682897641789,75.1812797661073,-6.23378321836493,-2.12945391966488,0.459985505629042,,,,,,,,,,,,3.00564042539715,1.98118810264278,-1.81668291171401,50.0000000000001,5.03806968277127,2.23403299969557,-119.300660653039,0.475914586047059,4.33091093015065,22.9917665920998,-29.3192994866756,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,44930234-58e5-11e9-b169-302432607227
236,4/6/2019,8:29:26 PM,2,1,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Guerrero, Tyson",1000058248,Left,WAS_COU,Undefined,9,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.2036733525368,-1.71812840213283,-0.307813884295637,2247.57009252629,212.931915442709,1:00,4.88238119454575,1.76750485999543,6.6336056994006,-22.5539001798575,10.1009132553708,6.56244483779302,1.42958533197649,2.03259342812276,83.2062921271464,-6.01102330533616,0.94771655269086,0.41128713190871,,,,,,,,,,,,-3.73154595878278,6.11109607943827,-1.74945415552714,50,4.75705098489185,0.526039477680341,-132.831795996188,-4.62918492319394,-6.62721497139606,30.0398491038767,-21.3207593629874,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,567852ba-58e5-11e9-b169-302432607227
237,4/6/2019,8:29:40 PM,2,2,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Guerrero, Tyson",1000058248,Left,WAS_COU,Undefined,9,Top,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6183692864552,-1.93945149008666,-1.0629007567278,2332.66304538376,215.10454779112,1:15,4.93779945406369,1.74876643752236,6.67853002316333,-21.6738822450536,12.0381316152675,8.48424883854633,1.35676650411227,1.48350794567434,81.9143347852812,-6.06331566287227,0.55984050211566,0.417891816737264,,,,,,,,,,,,-5.01902195467241,7.24618289816639,-1.68131483597194,50,4.79956065478283,2.1850955813584,-130.512675717336,-5.02402869976068,-8.6245931964184,28.4263805220848,-19.7223437645536,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,5f6afb07-58e5-11e9-b169-302432607227
