PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
273,4/7/19,3:49:00 PM,8,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,8,Top,2,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.3074182,-0.689118994,-2.082788136,2063.199952,213.444435,1:00,5.167138568,1.684724893,6.207230238,-19.92777747,16.58305491,10.97564544,2.870077531,0.67638867,78.7937479,-4.478445113,0.008111937,0.434892968,,,,,,,,,,,,-6.668686832,9.294635324,-1.534092574,50,5.105512083,4.291849084,-126.9699921,-2.119619647,-10.73779798,29.30767719,-17.20799618,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,53c759cc-5987-11e9-b16a-302432607227
274,4/7/19,3:49:17 PM,8,2,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,8,Top,2,0,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.20852126,-1.500398897,-1.55742963,1995.357529,207.5519513,1:00,5.334521151,1.522572284,6.200905074,-18.47168977,17.25164035,9.018049791,2.409558231,0.836257575,79.79307502,-5.005686714,0.159308172,0.430177297,,,,,,,,,,,,-5.419675015,9.905266038,-1.41020954,50,5.212604749,3.217086305,-128.2950686,-3.917005495,-8.924586757,29.51648235,-15.86303252,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,5c453354-5987-11e9-b16a-302432607227
275,4/7/19,3:49:39 PM,8,3,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,8,Top,2,0,2,ChangeUp,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,79.45544156,-1.461393972,-2.805418481,2126.03664,222.0203299,1:30,5.241742677,1.390055991,6.450193019,-29.4029397,14.64580418,13.23387155,1.447127222,-0.086300887,71.46276486,-7.078346999,-0.264135636,0.477681347,90.14629336,32.19781563,5.791672452,3438.636258,109.7497857,63.07771468,7.40963122,304.9068515,301.0893899,-1.697890622,5.029336548,-8.279328706,8.601177663,-1.197503949,50,5.125191658,5.319848892,-115.4541344,-3.699361903,-10.93268549,25.8435739,-20.81636806,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,6e9f500d-5987-11e9-b16a-302432607227
276,4/7/19,3:52:30 PM,1,1,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.10563853,-3.863552671,3.862156715,2125.532513,172.9015001,11:45,5.661464635,-1.454842422,5.714375581,-15.89180839,19.08345179,-2.380557286,0.724718502,1.949696479,82.005026,-6.824323228,3.415955282,0.42564937,,,,,,,,,,,,2.42001821,11.38749469,1.133227341,50,5.327784978,-8.729739184,-130.4958071,-9.366927983,4.147925452,29.00371255,-12.65581565,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,d10c8cf0-5987-11e9-b16a-302432607227
277,4/7/19,3:52:45 PM,1,2,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,1,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,73.67812206,3.199768465,-1.31376157,2564.948875,284.5248032,3:30,5.642229028,-1.471489119,5.305472505,-57.36511412,-4.116751817,15.6966747,3.869024591,-1.396746634,66.68455445,-7.510761879,1.630096178,0.525199914,,,,,,,,,,,,-8.738759334,-3.203681111,1.579516292,50,5.892132127,1.991706179,-106.8566832,4.298293309,-9.961994502,20.82781973,-35.82617495,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,d9ff3510-5987-11e9-b16a-302432607227
278,4/7/19,3:53:02 PM,1,3,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,2,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.21047838,-1.934667905,2.807222986,2317.171306,149.4084033,11:00,5.741051839,-1.463632756,5.499371276,-19.05529982,16.67077971,-9.875630458,2.34091405,0.340862281,81.18243924,-5.489427994,0.959535171,0.430193851,,,,,,,,,,,,6.073214175,9.437680206,1.225002105,50,5.559249343,-6.009449233,-129.5286645,-5.040385373,10.27358366,28.13993163,-16.20905962,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,e2aa5a3e-5987-11e9-b16a-302432607227
279,4/7/19,3:53:21 PM,1,4,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,2,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,90.35537763,-2.095239463,2.191498277,2274.094594,158.0618914,11:15,5.756914909,-1.482427277,5.731636753,-16.26380023,18.33302992,-7.397100386,2.448290434,-0.05721497,81.96259876,-5.147770804,0.798738213,0.423340358,97.7723739,-21.02702519,-18.51223706,,,,,7.828699472,7.683260197,-14.48911258,0.047767944,4.633335304,10.48038626,1.304456077,50,5.57243695,-4.774003722,-131.2571851,-5.352790662,8.019903841,29.81157183,-14.03340375,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,f1653cd6-5987-11e9-b16a-302432607227
280,4/7/19,3:53:53 PM,2,1,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,1,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,73.89886108,2.833425313,-1.472555425,2528.063111,288.6661663,3:30,5.689437253,-1.399047767,5.249948584,-57.79572695,-4.739265728,13.88116474,3.538380106,-1.62615739,66.89736053,-7.946219883,1.129474021,0.524252679,,,,,,,,,,,,-7.817885378,-3.419045368,1.524007857,50,5.90772384,2.345116654,-107.1882178,3.59836881,-8.960099862,21.09971093,-36.09262582,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,049f6901-5988-11e9-b16a-302432607227
281,4/7/19,3:54:09 PM,2,2,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,1,1,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,73.11394396,-0.412186772,1.128391739,2734.48109,302.997248,4:00,5.710646958,-1.119711857,5.50766261,-66.74294254,-12.24503208,18.77876742,-0.236770581,1.500449228,66.27860288,-12.84787437,4.691092961,0.53132646,,,,,,,,,,,,-9.647636523,-6.414138858,1.009232486,50,5.63155261,-2.608527092,-106.0866611,-2.607858985,-10.61370441,24.00183486,-39.23046841,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,0dd26cf6-5988-11e9-b16a-302432607227
282,4/7/19,3:54:27 PM,2,3,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,1,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.27498972,-2.12872974,3.306283326,2275.888051,159.523237,11:15,5.739036786,-1.435362172,5.435416479,-16.09058449,20.06505606,-7.505437549,2.400712906,1.038407035,80.34343453,-5.143429947,1.897388532,0.432772392,,,,,,,,,,,,5.062446707,11.37314612,1.147849069,50,5.539608778,-7.21691464,-129.4287641,-5.37665344,8.45833664,30.80207205,-13.17179449,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,18a1ce96-5988-11e9-b16a-302432607227
283,4/7/19,3:54:40 PM,2,4,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,1,3,0,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,87.4804951,-3.156059625,3.585312788,2262.605664,163.0098264,11:30,5.698206044,-1.526771572,5.500141554,-20.59849233,16.72004976,-5.119417631,1.021325336,1.403989335,79.68316696,-6.983966293,2.628639168,0.439677106,,,,,,,,,,,,3.780875784,9.834030937,1.216896839,50,5.408283751,-7.770965673,-126.7894273,-7.702173138,6.120919676,27.24712833,-16.25358015,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,20b4679e-5988-11e9-b16a-302432607227
284,4/7/19,3:55:33 PM,3,1,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.92082708,-1.819593089,3.502110721,1981.121213,154.4582583,11:15,5.489281657,-1.404191265,5.64509541,-26.15998969,9.432706968,-4.523600761,1.608449801,1.489240668,81.6385577,-6.683229093,2.657722639,0.429390039,,,,,,,,,,,,3.369987792,5.535509838,1.109941513,50,5.318171235,-7.748999864,-129.1211702,-4.995415758,5.701523553,26.34675481,-22.80878029,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,3c6c6ff3-5988-11e9-b16a-302432607227
285,4/7/19,3:56:16 PM,3,2,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,1,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.58346105,-1.603132067,2.299514333,2255.629368,159.6136835,11:15,5.801673291,-1.374963076,5.628448046,-16.55905839,18.54097578,-6.902551432,2.924491518,0.196340462,81.7575622,-4.697055799,1.006973227,0.426407945,,,,,,,,,,,,4.333085259,10.35725508,1.183736439,50,5.654681582,-4.992697483,-130.2056568,-4.212703499,7.432909016,27.53692759,-14.40736961,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,57446a29-5988-11e9-b16a-302432607227
286,4/7/19,3:56:45 PM,3,3,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,1,1,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.54226996,0.459018538,1.147125555,2701.349788,291.3843187,3:45,5.664217054,-1.329540808,5.626210004,-56.78840326,-5.667914695,14.35172799,1.360210719,0.93685093,68.34482327,-10.11444291,3.846390507,0.514599093,,,,,,,,,,,,-7.330790998,-3.180782526,1.222891491,50,5.667431709,-2.574277153,-108.3595216,-0.7322986,-8.61067811,21.07324257,-35.91016577,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,6929b9c1-5988-11e9-b16a-302432607227
287,4/7/19,3:57:06 PM,3,4,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,1,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.87483792,-1.24743643,1.667783676,2224.160674,156.6192072,11:15,5.834965604,-1.37025215,5.592160957,-15.08713825,20.51690306,-8.884765077,3.412423384,-0.55317135,81.23578049,-4.064078261,0.005949483,0.429458464,,,,,,,,,,,,5.195864747,11.2851749,1.233095531,50,5.718298957,-3.459881816,-129.2581357,-3.331484946,8.802915255,26.58569114,-13.05452887,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,77ccc640-5988-11e9-b16a-302432607227
288,4/7/19,3:57:30 PM,3,5,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,1,2,2,Curveball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,73.95310783,1.6410089,-1.06079674,2652.626745,286.8580983,3:30,5.604942523,-1.455715567,5.502311018,-56.57385415,-4.765841483,15.56682431,2.425752086,-1.150613838,67.97780458,-8.873879536,1.852906885,0.51804798,,,,,,,,,,,,-8.590684799,-3.008285549,1.537896415,50,5.710498071,1.543226162,-107.5127428,1.45418678,-10.02286472,19.19823891,-35.68385479,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,8401b39b-5988-11e9-b16a-302432607227
289,4/7/19,3:58:09 PM,4,1,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,8,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.30824664,-0.852187294,0.872293914,2258.492149,141.2849162,10:45,5.731130995,-1.410709232,5.700609837,-19.10479117,16.17704423,-12.99384084,3.344927914,-1.680746516,81.261201,-4.434471815,-1.570745565,0.427510812,,,,,,,,,,,,7.223560994,8.92485824,1.345657449,50,5.647939553,-1.5419151,-129.9079287,-2.573609594,12.28285778,28.47671294,-16.99832504,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,9cfcf299-5988-11e9-b16a-302432607227
290,4/7/19,3:58:30 PM,4,2,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,8,Bottom,2,1,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.21809744,1.634994678,-0.417356034,2603.93578,282.5733268,3:30,5.643147354,-1.433935201,5.665924833,-56.16649166,-3.597092852,15.90612365,2.487382066,-0.497536844,67.26574881,-8.838599175,2.569715326,0.521840791,,,,,,,,,,,,-8.640736791,-2.402999941,1.459196446,50,5.745992351,0.335434446,-106.4775514,1.48499861,-9.873959907,19.07307161,-34.92000942,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,a7cc54f2-5988-11e9-b16a-302432607227
291,4/7/19,3:58:51 PM,4,3,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,8,Bottom,2,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.37655941,-1.287954377,1.475960213,2148.643987,135.1903934,10:30,5.358769572,-1.464902954,5.816475286,-23.44704184,12.4905474,-12.44137561,2.206862142,-1.129206913,80.42933007,-5.690589678,-0.869730108,0.431465414,81.39775278,27.98069698,49.71269432,4651.019975,60.92192228,46.93819168,91.58867156,293.5857893,66.0178538,65.64872505,3.864203491,7.139781701,7.110650318,1.351564506,50,5.239607318,-2.907128162,-128.5189685,-3.65237379,11.86552519,28.21791191,-20.3569365,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,b69a4864-5988-11e9-b16a-302432607227
292,4/7/19,3:59:16 PM,4,4,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,8,Bottom,2,1,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.62743857,2.770883291,-1.450472275,2731.343845,292.7778175,3:45,5.506689126,-1.393253954,5.459904556,-57.83552818,-5.915533465,13.97150765,3.283201872,-1.586756553,67.16512917,-8.091799589,1.187440188,0.518607554,,,,,,,,,,,,-7.956172825,-4.106627227,1.511577972,50,5.712221162,2.339472247,-108.2376791,3.579444052,-9.233259763,22.72129599,-36.93985201,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,c2a44e52-5988-11e9-b16a-302432607227
293,4/7/19,3:59:35 PM,4,5,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,8,Bottom,2,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.30336899,-2.527683737,2.517574478,2211.892589,158.2118927,11:15,5.457331186,-1.556606431,5.740368098,-16.21677225,20.09051076,-8.044439775,1.748830702,0.118421204,79.98648932,-5.572022128,1.001784789,0.433679001,,,,,,,,,,,,5.095382431,11.57605126,1.352206527,50,5.237190773,-5.372859148,-128.1933375,-6.195917564,8.397924704,28.86779666,-13.09504748,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,d09231f0-5988-11e9-b16a-302432607227
294,4/7/19,4:00:09 PM,4,6,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,8,Bottom,2,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.67254976,-0.872241846,1.508164654,2296.506403,141.7960762,10:45,5.622487896,-1.499660091,5.891324734,-16.72769551,17.9538031,-14.15590479,3.418401943,-1.278851951,81.71580908,-4.018066268,-1.159469838,0.42385806,,,,,,,,,,,,8.070587856,9.938516695,1.386451879,50,5.542689337,-2.972908944,-130.4686188,-2.533125686,13.87337606,28.14188146,-15.0896946,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,e4b39430-5988-11e9-b16a-302432607227
295,4/7/19,4:00:40 PM,4,7,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,8,Bottom,2,2,2,Curveball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,74.55838301,-0.293616448,1.104296638,2687.708456,288.3547475,3:30,5.670676375,-1.412636362,5.525989172,-55.70244547,-4.330307716,12.90621059,0.754293969,0.695252518,68.33181009,-10.6376807,3.530114201,0.515864138,86.82613215,18.91629326,-48.15594829,3372.484273,66.14983391,26.77245908,-87.88712905,245.5286704,95.09665769,-60.68578576,2.817651978,-6.542582848,-2.219623904,1.308316907,50,5.608753391,-2.45802813,-108.3543295,-2.149643984,-7.671307687,21.36186462,-34.77660145,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,f7afc720-5988-11e9-b16a-302432607227
296,4/7/19,4:01:11 PM,4,8,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,8,Bottom,2,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.24757663,-1.856991539,2.412603799,2293.630357,147.6803094,11:00,5.342122921,-1.462498984,5.859514791,-19.16933868,15.78847405,-10.00944922,2.017526015,-0.054152063,81.80454619,-5.444315595,0.533350309,0.425543189,,,,,,,,,,,,6.041927138,9.003060433,1.272830064,50,5.180336744,-5.139222489,-129.7674253,-4.839669485,10.32901866,26.50294679,-16.78280383,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,0948d119-5989-11e9-b16a-302432607227
297,4/7/19,4:01:42 PM,4,9,"Guerrero, Tyson",1000058248,Left,WAS_COU,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,8,Bottom,2,2,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.90924778,-1.338398215,1.619919243,2369.325967,143.3619138,10:45,5.622779801,-1.641802395,5.969059334,-14.32867726,20.36602723,-15.17042175,3.187280959,-1.403908079,81.22007081,-4.048322515,-1.255921908,0.42393875,,,,,,,,,,,,8.734873946,11.46506103,1.522048117,50,5.508960205,-3.211197021,-130.7211657,-3.51406242,14.93421656,30.62055565,-12.57196782,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,1c17b9f4-5989-11e9-b16a-302432607227
298,4/7/19,4:04:11 PM,1,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Sinatro, Danny",10000491,Right,WAS_COU,Undefined,9,Top,0,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.56574387,-0.638748464,3.499634528,1780.623422,125.3379626,10:15,4.896087399,-2.5415181,5.948063819,-26.27875206,10.2665444,-14.52806986,2.112694085,-0.502638449,79.51883392,-5.590977714,0.756691029,0.435098176,,,,,,,,,,,,8.912636458,5.749353537,2.271266413,50,4.830542974,-7.322445793,-127.1892803,-2.245417185,14.49384257,27.85491071,-22.82437684,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,74be28df-5989-11e9-b16a-302432607227
299,4/7/19,4:04:29 PM,1,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Sinatro, Danny",10000491,Right,WAS_COU,Undefined,9,Top,0,0,1,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,76.68025865,2.06634221,1.6323432,2474.006398,268.7246003,3:00,4.52630542,-3.125495767,5.026762742,-48.976039,0.250898624,13.34837789,2.396128142,-0.472655215,70.07235532,-6.981431777,4.106570236,0.504978547,75.68069592,16.29617957,-50.26395319,3714.362907,62.18821214,22.18251707,-90.73378626,204.0024826,84.41843796,-59.76750882,2.592301636,-6.51111444,-0.475494441,2.959073746,50,4.685524201,-3.599281099,-111.318623,2.451397519,-8.12630891,20.98456416,-32.76749761,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,7e8c1d4d-5989-11e9-b16a-302432607227
300,4/7/19,4:04:50 PM,1,3,"Sabouri, Arman",10000681,Left,CAL_BEA,"Sinatro, Danny",10000491,Right,WAS_COU,Undefined,9,Top,0,0,2,Fastball,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.77963109,0.933938557,2.211455431,1801.162121,127.6553289,10:15,4.853882683,-2.53456605,5.810018823,-25.59114057,9.99693336,-12.99874639,3.590383005,-1.560573585,80.67775814,-3.88047628,-0.236306635,0.429362153,,,,,,,,,,,,7.642918993,5.109544387,2.361152357,50,4.915242528,-4.559323299,-129.0809343,1.268484504,12.8346874,28.04338099,-23.5936351,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,877ec578-5989-11e9-b16a-302432607227
301,4/7/19,4:05:26 PM,2,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Alvarez, Andres",10000492,Right,WAS_COU,Undefined,9,Top,0,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,75.3175355,0.994231452,4.687455831,2375.170961,278.6766453,3:15,4.664184914,-2.930373239,5.35637967,-52.37192033,-1.781583083,11.36282573,1.235383868,2.42184649,69.33202467,-8.660823189,6.789346843,0.511923782,,,,,,,,,,,,-4.650696177,-1.234336235,2.500667596,50,4.717075582,-9.287951386,-109.1394195,0.337406759,-5.58355505,20.03653023,-33.65597385,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,a19348cb-5989-11e9-b16a-302432607227
302,4/7/19,4:05:48 PM,2,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Alvarez, Andres",10000492,Right,WAS_COU,Undefined,9,Top,0,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1805096,1.010559999,2.458925927,1924.282316,117.9833516,10:00,4.839582786,-2.861658049,5.556205781,-28.08588566,8.220400131,-15.53541296,3.444150437,-1.857675273,80.44671227,-4.236579475,-0.446879223,0.433673045,,,,,,,,,,,,8.965943879,4.098648211,2.659518318,50,4.908500507,-4.975082751,-128.1708231,1.306727187,14.90891628,26.58616614,-25.35865869,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,ab49661a-5989-11e9-b16a-302432607227
303,4/7/19,4:06:08 PM,2,3,"Sabouri, Arman",10000681,Left,CAL_BEA,"Alvarez, Andres",10000492,Right,WAS_COU,Undefined,9,Top,0,2,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.90076317,0.439080233,4.450372001,1885.019801,125.399708,10:15,4.704753425,-2.891132492,5.813171893,-26.93856706,10.58874775,-14.94962641,2.869345756,0.009094214,78.4069961,-4.639852783,1.632901138,0.440905243,,,,,,,,,,,,9.449788879,5.573658813,2.535146768,50,4.724938376,-9.33321438,-126.0169807,0.113240047,15.02235995,28.33469341,-23.31358511,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,bab97121-5989-11e9-b16a-302432607227
304,4/7/19,4:06:28 PM,2,4,"Sabouri, Arman",10000681,Left,CAL_BEA,"Alvarez, Andres",10000492,Right,WAS_COU,Undefined,9,Top,0,2,1,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,87.39393588,0.537817555,4.634127678,1848.024582,132.2218295,10:30,4.739831814,-2.756074089,5.78355177,-26.63412194,10.58259148,-11.70060154,3.022285679,0.589228982,78.73968986,-4.482955093,2.430543595,0.439076837,72.90980227,37.36743989,-18.72735392,3581.749526,104.0198942,66.12082764,-35.77513723,243.3746937,239.6014769,-19.14203272,4.558601685,7.7703771,5.533198723,2.38072174,50,4.768425882,-9.893253272,-126.6786495,0.339377842,12.46440859,28.9815553,-23.29828245,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,c6215efc-5989-11e9-b16a-302432607227
305,4/7/19,4:07:06 PM,3,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Manzardo, Kyle",1000058231,Left,WAS_COU,Undefined,9,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.12275363,-1.574966182,4.303778995,1852.347036,131.0572157,10:15,4.721172751,-2.623132164,5.899121872,-26.23113378,10.03248812,-11.55695155,1.068795497,0.416257191,80.05921808,-6.504495079,2.126833651,0.433418163,,,,,,,,,,,,7.542206213,5.897246312,2.283475314,50,4.579354825,-9.251710881,-127.8202667,-4.358791636,12.38059396,28.26272462,-22.4936699,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,d806b0fb-5989-11e9-b16a-302432607227
306,4/7/19,4:07:22 PM,3,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Manzardo, Kyle",1000058231,Left,WAS_COU,Undefined,9,Top,1,1,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.44885349,-0.306103855,2.910828075,1904.515215,120.5142411,10:00,4.812425444,-2.599346958,5.705745709,-27.54330814,8.662788664,-14.75590033,2.231607801,-1.114899774,80.10513542,-5.482782064,0.131216611,0.43307426,,,,,,,,,,,,8.81945361,4.746622687,2.364625721,50,4.769879262,-6.045287295,-128.4740847,-1.596807529,14.59270465,29.10828535,-24.3202669,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190407-CalBerkeley-1,e0f958ef-5989-11e9-b16a-302432607227
