PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
30,3/16/2019,3:27:58 PM,1,2,"Horn, Jared",1273181,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,2,Top,0,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.4211083625295,-1.55782047343836,-3.80387680017383,2164.72571856222,215.746136887906,1:15,4.97502285608299,1.96902735042974,6.53308616856016,-20.6182319337884,12.99587178007,9.37710763251968,1.82453554242204,-0.743502021806123,81.9653720623609,-5.48681207571576,-2.01428759281113,0.417284531743095,,,,,,,,,,,,-6.35630694326698,7.66904731871175,-1.70933975881482,50,4.8579650292985,8.46386130245419,-131.361715385575,-4.17426973412068,-10.9966114880874,30.3999226465569,-18.9063548153403,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,c0a4ac5b-483a-11e9-b154-302432607227
31,3/16/2019,3:28:15 PM,1,3,"Horn, Jared",1273181,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,2,Top,0,1,1,Fastball,Undefined,InPlay,Undefined,Bunt,Out,1,0,,90.9714702619472,-1.8510197135347,-3.49345708014541,2242.63024062406,221.286816798479,1:30,5.15316811473572,1.97537045757114,6.31730284962943,-18.4462699682392,15.3645843152196,13.5197697036066,1.90753104351236,-0.119242638371826,81.5442227941798,-5.37389733519388,-0.906618672479433,0.418503977926595,,,,,,,,,,,,-8.62658302647843,9.08525255310571,-1.72642778975461,50,5.0090058399816,7.65539502092206,-132.048250714335,-4.82921985305888,-14.9147371783118,33.5714272328777,-16.4663049907287,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,cab2fb2d-483a-11e9-b154-302432607227
32,3/16/2019,3:28:52 PM,2,1,"Horn, Jared",1273181,Right,CAL_BEA,"Hartsell, Preston",1000013450,Left,SOU_TRO,Undefined,2,Top,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.2346056928288,-2.7736062443654,-2.83677723929391,2052.203236593,218.233814991514,1:15,5.50399417270602,2.01700847055494,6.47835308297154,-15.4524503997761,18.1688331755475,14.339739072258,1.66464065392043,0.605325811574373,82.2776884544553,-5.70489291998492,-0.106487712108317,0.417329094662067,,,,,,,,,,,,-8.72348754871955,10.8173354089132,-1.82413808571679,50,5.30201477500375,6.0793968160674,-131.151860265952,-6.81356300451374,-15.1414873555752,28.6369220945524,-13.3982382626316,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,dc9f72e6-483a-11e9-b154-302432607227
33,3/16/2019,3:29:09 PM,2,2,"Horn, Jared",1273181,Right,CAL_BEA,"Hartsell, Preston",1000013450,Left,SOU_TRO,Undefined,2,Top,1,0,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,91.5367870021846,-1.56884810522055,-3.29625474185357,2158.55578505048,221.32549822543,1:30,4.99151466159516,2.13102908311765,6.42557338437797,-20.4953420031843,12.2010541650371,10.7555439912701,1.83896717413284,-0.00544943619311476,83.5245220509272,-5.45462171916655,-1.25272538465125,0.411548915702275,,,,,,,,,,,,-6.86147543471901,7.16250528198208,-1.90129299375731,50.0000000000001,4.87034955550128,7.34210257387354,-133.087263043917,-4.26645610797777,-12.2718441999446,29.3107950580208,-19.3638082898829,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,eb0bab6c-483a-11e9-b154-302432607227
34,3/16/2019,3:29:33 PM,2,3,"Horn, Jared",1273181,Right,CAL_BEA,"Hartsell, Preston",1000013450,Left,SOU_TRO,Undefined,2,Top,1,0,2,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,83.3689435135504,-3.91901694323488,-3.91378510662855,1984.141113393,237.012936448499,2:00,5.08757262338755,2.05877469796203,6.3748243137579,-28.3941392821828,11.8202479974885,18.2688378584487,-0.897928111939241,-0.0248684176220518,75.488851679677,-9.2889223879976,-0.421631743004479,0.456417456432809,,,,,,,,,,,,-11.3512564910994,7.80258518148249,-1.785011772777,50,4.79116049864214,7.76559751700338,-120.776529593988,-9.06627759223556,-16.4811993532848,27.2597978752962,-20.8452620077491,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,f7776a76-483a-11e9-b154-302432607227
35,3/16/2019,3:30:02 PM,2,4,"Horn, Jared",1273181,Right,CAL_BEA,"Hartsell, Preston",1000013450,Left,SOU_TRO,Undefined,2,Top,1,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.588404813692,-1.10361790452197,-4.18747521969543,2202.3595068245,209.594178827656,1:00,5.30004714930855,2.02131202827066,6.22526474660034,-14.2456902857256,18.8087778930751,10.6999963966937,3.0919150192,-0.957058734659118,83.105130629106,-3.80345215448376,-2.16214299727498,0.413796302225495,,,,,,,,,,,,-7.08171997903542,10.6057929021819,-1.71367657773238,50,5.21036531971026,9.40302895392392,-132.985361897868,-3.01282502390126,-12.6114381549703,29.9996118492781,-13.2867864695005,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,095cbaab-483b-11e9-b154-302432607227
36,3/16/2019,3:30:27 PM,2,5,"Horn, Jared",1273181,Right,CAL_BEA,"Hartsell, Preston",1000013450,Left,SOU_TRO,Undefined,2,Top,1,2,2,Curveball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.2129662370192,2.10856616207968,-2.60621453798015,2769.00986559474,35.2534522993935,7:15,5.22850264232933,2.24387809233454,5.81074041124414,-62.5118856524737,-14.5278318271042,-10.2366803240687,1.98260245966546,-1.03406302542708,69.8337234082014,-9.66057886866605,-4.5464311746372,0.498562932499685,,,,,,,,,,,,4.62492906322995,-8.59962073362445,-2.02447126648129,49.9999999999999,5.36494061933605,5.38478952181488,-112.015616689884,2.38186901130936,5.73180464289153,24.870094713031,-42.8318003563404,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,195e2b0e-483b-11e9-b154-302432607227
37,3/16/2019,3:30:56 PM,3,1,"Horn, Jared",1273181,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,2,Top,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7657899398675,0.152580546202422,-2.28252559026416,2128.50243824795,218.571679261882,1:15,5.20070047181471,1.88146125602176,6.43666328014386,-17.8913282801823,15.4133679290812,12.3168332878294,3.85006792085523,0.809437511016063,82.2799582949006,-3.25780723963844,0.0665667484087779,0.415359603909533,,,,,,,,,,,,-7.47340462600706,8.44774572249302,-1.7250924570827,50,5.20340926481742,4.90026744951233,-132.091973582442,-0.177778000804114,-13.1015660042848,30.1784219699829,-17.3643729521549,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,2a957a45-483b-11e9-b154-302432607227
38,3/16/2019,3:31:10 PM,3,2,"Horn, Jared",1273181,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,2,Top,2,1,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,88.308243961931,-0.293454256199212,-3.25343767490311,2102.14782287072,225.48787676587,1:30,5.07350780861167,1.82843239091854,6.52915596418227,-23.7329585907181,11.4873680501284,11.7183679403898,2.82615538154363,-0.182442799721866,79.9099547400505,-4.82567378441376,-1.01321951553449,0.427137998260998,94.7119150724608,3.97564442773446,11.8314086928008,1854.69098571528,,,,98.1843784335376,97.6099583969772,14.6192967996549,0.786326293945313,-7.4952648534497,6.44773250879504,-1.60779531966438,50.0000000000001,5.0428429873246,6.96912947407608,-128.403551256692,-1.32681928685148,-12.3737684841125,29.3599522223954,-21.5296282629173,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,33cfa4be-483b-11e9-b154-302432607227
39,3/16/2019,3:33:26 PM,1,1,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Flower, Max",10000678,Right,CAL_BEA,Undefined,2,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.105845132432,-3.35087172646271,0.925869314039791,2551.31396210717,200.920437078435,12:45,6.0906038684498,-2.13380162120744,4.62169022834531,-18.0984600541609,20.621348555473,7.89687324073509,1.39322524889807,-0.595581052826375,79.4835319327898,-6.65489951059292,2.38000807928011,0.44785571375326,,,,,,,,,,,,-3.809287151506,11.5998410372376,2.03176380946905,50,5.7302480913329,-2.34500625474042,-126.296688072006,-8.09228991150507,-6.13499733243913,26.4140101970041,-13.4920771035734,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,83c162dc-483b-11e9-b154-302432607227
40,3/16/2019,3:33:43 PM,1,2,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Flower, Max",10000678,Right,CAL_BEA,Undefined,2,Bottom,0,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.799855813787,-1.0444895623198,1.85164772190183,2526.6420727575,182.80110274544,12:00,5.89128279913665,-2.25138037858882,4.63084397108125,-22.5785520882935,16.0890389503658,0.788974497088625,3.01645114831029,-0.425259471423291,79.5419077917603,-5.17677263560905,1.99646172100351,0.447553622546526,,,,,,,,,,,,0.0901551415332589,8.57018778491888,2.06093375875444,50,5.76404689255371,-4.10606044887058,-126.069055745455,-3.17032148494741,0.145588765675128,24.8098815759558,-18.3343158468977,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,8e33ce22-483b-11e9-b154-302432607227
41,3/16/2019,3:34:03 PM,1,3,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Flower, Max",10000678,Right,CAL_BEA,Undefined,2,Bottom,0,1,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,71.3977480450543,5.71197279060958,-1.08921703178794,2560.22661283165,317.274990640474,4:30,5.84998078442713,-1.76712037129548,4.34020326149055,-70.2492647915593,-10.5940095002333,9.73263282019165,5.4725094068639,-1.99688311699492,63.7688377369449,-7.23590598582905,0.712686853783868,0.555898974212315,,,,,,,,,,,,-5.36864571230236,-7.39326006201907,1.87495074462313,50,6.39920994695864,1.64531404451066,-102.95798813252,8.0467561619656,-5.6391099601965,20.5115262501982,-39.9397698739161,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,98873cb4-483b-11e9-b154-302432607227
42,3/16/2019,3:34:24 PM,1,4,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Flower, Max",10000678,Right,CAL_BEA,Undefined,2,Bottom,0,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6212987087095,-3.05670859763079,2.33747820314283,2497.33182633146,203.244021597826,12:45,5.73764124182488,-1.98456275579537,4.74924417915558,-22.0321151978306,16.1048841403159,6.93261484394142,0.997758658571391,0.811036802735278,80.0414262879466,-7.08292055927994,3.61503098614257,0.444472379367197,,,,,,,,,,,,-2.91897759923423,9.23137032847923,1.74388228733035,50,5.41142094852745,-5.44800410410844,-127.009533969643,-7.62559546063339,-4.75071965142457,26.8975170823837,-17.1497289314394,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,a179e5d1-483b-11e9-b154-302432607227
43,3/16/2019,3:34:46 PM,1,5,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Flower, Max",10000678,Right,CAL_BEA,Undefined,2,Bottom,0,3,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,87.5984384065994,-2.46431092297334,2.20402301369924,2466.28220039604,176.11000798072,11:45,5.91217416699187,-2.13761058771705,4.82541010313188,-21.6828375848345,16.5738998920439,-1.12943259034526,1.76845051677469,-0.14353544506212,79.3010657739878,-6.46318779231762,1.99454216128552,0.445169584024932,,,,,,,,,,,,1.27148084088196,9.39552179383998,1.92015467423196,50,5.64975185462989,-4.84512217608331,-126.989004653276,-6.2800453280412,2.05342880493525,28.6743067272719,-17.0003750974695,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,b35f352c-483b-11e9-b154-302432607227
44,3/16/2019,3:35:25 PM,2,1,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,2,Bottom,1,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,76.4649553856344,2.71915666673798,1.87010736814657,2624.26107858334,280.622733215988,3:15,5.47782211386685,-2.66259958516447,4.42037150848123,-54.4349992792944,-2.39203589059009,12.4928487166938,3.53911287704584,0.163278446308533,67.9657940533474,-7.37066175870516,4.19364478947909,0.519221332359816,,,,,,,,,,,,-5.75019258203933,-2.25759739467649,2.45256210679134,50,5.71647846047527,-4.03180436534248,-110.555804839326,3.41460393589106,-6.88270473242187,25.7459924439568,-34.8762843599368,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,c5448641-483b-11e9-b154-302432607227
45,3/16/2019,3:35:43 PM,2,2,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,2,Bottom,1,1,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,87.1543199553824,-1.82201657046621,2.17738122218582,2500.35952494924,195.329987380409,12:30,5.83207999548939,-2.1329711738383,4.8307340200682,-18.7058005173502,20.21005745499,5.5502472122294,2.54619165575907,0.392275385401465,78.1802083222288,-5.29048346947344,3.21058155407348,0.448988092366619,78.1616413567456,29.3354588577231,1.04186261278459,2742.72821879451,109.94934864614,51.3732932699118,3.33710245709804,258.313502703627,254.120870928107,1.26705551796479,4.22689758300776,-2.16635721235071,11.1625474215624,1.9128485027278,50.0000000000001,5.63619375336891,-5.00725906389256,-126.309955513956,-4.71135861468148,-3.43088911116366,30.4525487257836,-14.4957717777224,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,d729d6b5-483b-11e9-b154-302432607227
46,3/16/2019,3:36:20 PM,3,1,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,2,Bottom,2,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.2520196112297,-1.13581839343258,1.61086730192497,2511.93181914146,175.766052038067,11:45,5.86180345378873,-2.20800808746891,4.69937803005837,-21.6715126571139,17.5388240008975,-1.30114830742955,2.97718146431174,-0.787032559698024,78.6849491580862,-5.11728806780008,1.37111246913413,0.45068365103807,,,,,,,,,,,,1.12569918150259,9.38882602232899,2.04601523775946,50,5.72786054008862,-3.4731164525074,-125.250232721141,-3.30393549714871,1.78627432859226,25.5532307948787,-17.2757354236811,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,e90f26b6-483b-11e9-b154-302432607227
47,3/16/2019,3:36:36 PM,3,2,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,2,Bottom,2,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,71.4382503345207,3.89575196775761,-0.287723109338918,2638.24157669916,319.126669145057,4:45,5.84329264456286,-1.81704311938399,4.4260267686747,-69.6343236227532,-10.7142424575359,9.22430011072612,3.76256943209569,-1.32282720207422,64.4361452281518,-8.9184394012844,1.42025424784151,0.552462986211266,,,,,,,,,,,,-4.84315932383532,-6.81488163882402,1.83894467157607,50,6.19200237500331,0.224639847253759,-103.348247056086,4.8159164476803,-5.13882814279317,20.2684987799936,-39.4049701953371,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,efdb3041-483b-11e9-b154-302432607227
48,3/16/2019,3:36:54 PM,3,3,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,2,Bottom,2,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.1568981760368,-2.26033122329007,2.17012016490296,2520.25480984464,198.182570046124,12:30,5.66364272007841,-2.03236995383848,4.72799186126793,-23.9241073940083,14.3556290017931,4.72687321748599,1.52298386130225,0.421270100381872,80.0707720822749,-6.62824910802839,3.03848356203659,0.445303375894575,,,,,,,,,,,,-1.86029541966224,8.03105154133464,1.80954753709619,50,5.41490922931581,-4.97409940116372,-126.501591953999,-5.91007821604533,-3.02402658248847,25.0410388527104,-19.1190718631371,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,002b4992-483c-11e9-b154-302432607227
49,3/16/2019,3:37:19 PM,3,4,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,2,Bottom,2,1,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,71.440327565031,3.41349015407783,-0.366274275426085,2686.54667986854,332.617283047348,5:00,5.72905621309004,-1.75976297212963,4.48356201800936,-71.7279464286367,-13.1982432620753,6.80776507803976,3.00851898832677,-1.5414934991099,64.8503441766235,-9.7578018471284,0.893310760132278,0.550629758802972,,,,,,,,,,,,-3.62539336447234,-7.90239497124782,1.7919651562617,50,6.02197528560593,0.444883713859938,-103.449872267146,3.89008079646069,-3.86839826057063,19.7313727226272,-40.6061296819406,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,0ef2179f-483c-11e9-b154-302432607227
50,3/16/2019,3:37:40 PM,3,5,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,2,Bottom,2,2,2,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,87.206946282197,-1.46396221732273,1.09351662180228,2440.09913274331,190.115651677416,12:15,5.67097341603156,-2.08331684438166,4.64964465994436,-28.2732465812217,9.7726138781373,1.74990410030347,1.92348032291665,-0.898473047294717,80.6000118351188,-6.61367951811771,1.41400833539838,0.443940967016213,100.241351199345,25.7022167896912,3.16598385420086,3762.27842021213,109.234674362175,52.5180564848651,12.9531740137405,349.009798884981,345.338253498477,14.87611981952,5.19532775878899,-0.6273155958203,5.39644634928833,1.9700837105304,50,5.49618107788228,-2.48751889603258,-126.756923273305,-4.33889938723094,-1.03062650925505,23.5336892269149,-23.3081432602669,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,1ebf168e-483c-11e9-b154-302432607227
51,3/16/2019,3:39:45 PM,1,1,"Horn, Jared",1273181,Right,CAL_BEA,"Ramirez, Ben",8898810,Left,SOU_TRO,Undefined,3,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1045598534319,-0.333470204213095,-1.67524705396358,2083.26093388344,208.420322425994,1:00,5.30172748851664,1.96063075347697,6.28435019551835,-17.6338104427308,16.9766061526067,9.20461015750636,3.52481024863524,1.18347438655112,81.1414029142561,-3.67716254551511,0.0722022464911838,0.423423474710773,,,,,,,,,,,,-5.52200475080106,9.39037007641732,-1.84182293076184,50.0000000000001,5.26858511336403,3.51683672172612,-129.721050561331,-1.28619090988551,-9.37629649313613,28.0247125862363,-16.2293150782512,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,65be2c7c-483c-11e9-b154-302432607227
52,3/16/2019,3:40:01 PM,1,2,"Horn, Jared",1273181,Right,CAL_BEA,"Ramirez, Ben",8898810,Left,SOU_TRO,Undefined,3,Top,0,1,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Double,0,0,,88.887803439957,-0.343192358958068,-2.81740785228824,2243.95294302035,224.717178074509,1:30,5.07983301496231,2.14642059223045,6.27845116163095,-22.0656264276473,12.6069839047396,12.5154134735332,2.92435162294308,0.590700068560214,81.3816902717694,-4.5126772559078,-0.449632663872284,0.423803742719647,90.7806861993932,18.6445870297309,-29.5929142982145,4128.31484192451,90.4392892937356,33.9429507646257,-62.6157295960079,272.69966917373,155.255922424503,-43.9413681652737,3.37064514160156,-7.60923487057544,6.98513250862214,-1.94481102028608,50.0000000000001,5.0436827883403,5.98776346752658,-129.347460334379,-1.44176533112022,-12.9167343220403,26.4809784362513,-20.3167327615119,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,6f46ff91-483c-11e9-b154-302432607227
53,3/16/2019,3:40:55 PM,2,1,"Horn, Jared",1273181,Right,CAL_BEA,"Pritchard, Tyler",8899820,Left,SOU_TRO,Undefined,3,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.638575198684,-0.240694640918148,-2.69242421049219,2228.35510932941,213.2607906083,1:00,5.24873982741732,2.07568376064813,6.37040737845587,-16.7621873924619,18.1977782311138,11.957446719334,3.63020238261796,0.593244434077722,80.5175295879607,-3.42766974782529,-0.418149354683453,0.425556292701303,,,,,,,,,,,,-7.36001914158586,10.0688865797803,-1.88708739694104,50,5.22351799129668,5.71335161929693,-128.960199606296,-1.03462657264988,-12.3284950679687,28.1528223653005,-15.3080301194173,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,8a1ef7d6-483c-11e9-b154-302432607227
54,3/16/2019,3:41:21 PM,2,2,"Horn, Jared",1273181,Right,CAL_BEA,"Pritchard, Tyler",8899820,Left,SOU_TRO,Undefined,3,Top,0,1,0,ChangeUp,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.103557604971,-1.25989909470809,-2.54129933039963,2170.20547349566,226.049694011178,1:30,4.98223463845693,2.10897245883679,6.36237991334775,-25.1519203257192,11.5273169153613,11.9933977118915,1.72561144954699,0.768500306261607,79.3676420715594,-5.99891473044338,-0.273378213010013,0.435894778018181,,,,,,,,,,,,-7.22792631004345,6.6405710993494,-1.93102764972669,49.9999999999999,4.87920166173085,5.2171623604013,-125.348168915643,-3.48548673456957,-11.5755002034693,23.7750509695785,-21.5391957903112,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,9c0448d2-483c-11e9-b154-302432607227
55,3/16/2019,3:41:45 PM,2,3,"Horn, Jared",1273181,Right,CAL_BEA,"Pritchard, Tyler",8899820,Left,SOU_TRO,Undefined,3,Top,0,1,1,Fastball,Undefined,InPlay,Undefined,Bunt,Out,1,0,,88.1571712891831,-1.47398308601386,-2.51401924361025,2163.56612095561,212.1389302054,1:00,5.08237006407805,2.24071436884209,6.30809647676289,-16.9137075352355,18.5879864506999,11.698799662967,2.31359828294911,0.898459810204734,80.0409313603308,-4.68426492949296,-0.289085634998772,0.428840759447895,,,,,,,,,,,,-7.1674578105919,10.6349827781604,-2.06229077209405,50,4.96626737427727,5.28372322095939,-128.208466084824,-3.80155996662304,-11.8441793294015,28.2860910469776,-14.5998058446723,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,adb2c567-483c-11e9-b154-302432607227
56,3/16/2019,3:42:28 PM,3,1,"Horn, Jared",1273181,Right,CAL_BEA,"Sabol, Blake",8889850,Left,SOU_TRO,Undefined,3,Top,1,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.6467738069337,-1.55417012138208,-3.43132933060838,2165.97566698785,230.071518336822,1:45,4.88845712162471,1.99071084237501,6.35239981046792,-23.7315091587438,11.0824128992613,13.280144515601,1.47756402706822,-0.0643411689249254,81.3286050183481,-6.03343605971492,-0.917569094663575,0.424666492038494,,,,,,,,,,,,-8.2102484376711,6.49633458159376,-1.74833484048214,50,4.76444109168008,7.33479503530133,-128.893942386135,-4.20687939227346,-13.8443864604454,26.2051041007504,-21.2197190733812,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,c6c83cd4-483c-11e9-b154-302432607227
