PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
30,3/29/2019,7:26:50 PM,1,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Hughey, Jacob",8892281,Left,LON_DIR,Undefined,2,Top,0,0,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,87.7313646339259,-0.944988280259903,3.69197668739095,1915.9431694952,142.616438215327,10:45,4.93619338477224,-2.97671144236586,5.71596566188575,-19.585744849626,17.3739529018988,-13.3020462787686,2.42194109900981,-0.641606793683188,79.0557779409071,-4.63526474875965,1.18443471242724,0.437558095984851,75.2953068532694,47.6434313192915,-17.839322455449,4990.18791518848,100.639480992657,93.5268144119769,-44.4036992014649,215.401357238851,105.048824973204,-26.5938264085172,4.81171081542966,8.32227642892902,9.64149055446865,2.67612277192684,50,4.84517978180546,-7.78021876403089,-127.28970701207,-2.74200697166486,13.4736988477801,29.3529133197297,-16.5645526109389,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,474f34cb-5293-11e9-b161-302432607227
31,3/29/2019,7:27:23 PM,2,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Malm, Aidan",1000049511,Right,LON_DIR,Undefined,2,Top,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.1764010341626,-0.645665101690016,4.31445461790012,1934.22955991324,122.806892089507,10:00,4.80396892741875,-2.83877695596654,5.5400884001079,-27.734713415022,8.94742026903826,-13.9335144992318,1.88762461117137,0.0396182395090564,80.0243683516681,-5.83052514800618,1.70680287007883,0.435911988292179,,,,,,,,,,,,8.72216276961629,4.96650501600856,2.47369771015725,50,4.72976750764424,-9.17468499339553,-127.866076669429,-2.38470332035192,14.3396496057736,28.0804953351895,-24.0088785663716,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,59348530-5293-11e9-b161-302432607227
32,3/29/2019,7:27:38 PM,2,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Malm, Aidan",1000049511,Right,LON_DIR,Undefined,2,Top,1,0,1,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.6908076123195,0.628084109343196,5.19573007789062,1175.05855047486,97.5415961490383,9:15,4.58919746107076,-3.42467138752097,5.32818986222676,-43.9058817249305,1.07042014586625,-8.40470086525029,1.52210008543912,0.762999003484878,73.2756889796547,-7.47953549329882,3.64150075746565,0.482684541107958,,,,,,,,,,,,5.83667019670851,0.396089686586423,2.96037139732176,50,4.61487253985334,-10.2311135924261,-115.463634229518,-0.13019360303639,7.90586982109483,20.8234768086009,-31.6375382870312,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,62272d43-5293-11e9-b161-302432607227
33,3/29/2019,7:27:55 PM,2,3,"Sabouri, Arman",10000681,Left,CAL_BEA,"Malm, Aidan",1000049511,Right,LON_DIR,Undefined,2,Top,1,0,2,ChangeUp,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.8252919975767,0.349243123225796,3.57664073418187,1086.62392122244,79.1262384401178,8:45,4.56793197824898,-3.32890313380014,5.36950627437943,-46.1430585089399,-2.08851340013531,-10.6566793682786,1.05072966527627,-0.859557193514843,73.4471643320901,-8.2448201127305,1.5819617195965,0.477712800986432,,,,,,,,,,,,6.77464068464008,-1.21794772880483,3.01560413027018,50,4.56729170440074,-6.98909157335894,-117.239922934626,-0.75196836549583,9.31919951090045,24.5799884560955,-33.8494581326629,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,6b19d64c-5293-11e9-b161-302432607227
34,3/29/2019,7:28:24 PM,3,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,2,Top,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.4590442996545,-0.889816258779166,3.55002896990594,1984.77750962519,142.347106936455,10:45,4.93498387440833,-2.90451833025435,5.68437451297066,-19.8077411309843,16.6062060044416,-12.8393560871628,2.45337981323925,-0.661641085272244,79.6544014255576,-4.62139799669797,1.12968376477232,0.434315568157965,71.2490059882456,1.82852276580518,-64.7597170592186,3832.56179998715,,,,64.8844512365481,57.685340144845,-66.3915184876142,0.676437377929688,8.03074383510987,9.20512157229955,2.61367629795248,50,4.84783541649025,-7.53912046819906,-128.352817121921,-2.6511113149883,13.2086921320802,30.0504147616489,-17.0337801848629,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,7cff25e5-5293-11e9-b161-302432607227
35,3/29/2019,7:28:42 PM,3,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,2,Top,2,0,1,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.8919202713432,2.24479919075136,1.12591777877376,2192.02946919718,283.871110987032,3:30,4.81116473103727,-3.08575839450895,5.18954036060843,-51.4331454767283,-2.96071523290215,11.8050570059774,2.63807061410172,-1.04280185358299,70.5285505814986,-7.27034510459433,3.31848099621138,0.50109366873921,,,,,,,,,,,,-5.89362781401381,-2.19230388911895,2.97261002761107,49.9999999999999,4.98112071989759,-2.56622336907806,-111.700262409737,2.76334555918548,-7.43455295755642,20.4120780421484,-34.9395437449723,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,85f1cdf6-5293-11e9-b161-302432607227
36,3/29/2019,7:28:58 PM,3,3,"Sabouri, Arman",10000681,Left,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,2,Top,2,0,2,Slider,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,78.6642149436243,1.97549532697807,1.18730853430757,2313.34062888581,295.663890195795,3:45,4.83311118726941,-2.92633803510678,4.81966437200729,-52.5588291196348,-5.50394910018149,11.362753949904,2.32530396459063,-0.854805080427788,72.0410920418239,-7.68859365314864,3.28622589698956,0.493712193694144,82.3639439420899,-23.262845691533,1.90192359543669,,,,,6.75984321467864,6.75984321467864,8.68472296881126,0.048367919921875,-5.56193210632354,-3.43064619524175,2.79909032398087,50,4.98504561338967,-2.75154093729973,-114.203672313368,2.1609360832679,-7.3183855805981,21.7589752546721,-36.6880899304426,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,8dfade05-5293-11e9-b161-302432607227
37,3/29/2019,7:30:57 PM,1,1,"Seminaris, Adam",1000025568,Left,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.1685236075342,-1.54178836798355,5.58577547957955,1905.66034930535,107.874936548643,9:30,5.14737215374914,-3.37396832669152,5.26551040477174,-35.4139681559955,5.14888263972445,-16.0833768538307,0.740748312679481,0.549144806778164,77.2052862512784,-8.07452581159779,2.6100729160304,0.458390652973075,,,,,,,,,,,,10.0137914718305,3.13886058579361,2.87371668268873,49.9999999999999,4.98008566420751,-11.3667145126279,-121.806239342898,-4.49630392079084,15.0658899949124,23.6064512973168,-27.4515886941533,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,d679b7a1-5293-11e9-b161-302432607227
38,3/29/2019,7:31:23 PM,1,2,"Seminaris, Adam",1000025568,Left,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,0,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,85.617263714429,-0.870252687623394,4.11487898822194,1937.71059577334,133.712452590959,10:30,5.42831831040267,-3.33071501038745,5.29889870274551,-25.0877151968233,13.8717574298842,-14.5479652278532,2.51858140617269,-0.673690030919922,78.2593114084231,-5.52288601092725,1.41410166617874,0.449239621920795,85.7283663461985,46.326276596724,40.5172726026638,5375.31325693719,70.5630748833983,96.8057163306421,84.3851332342341,282.222765409156,48.9188985691321,58.787450635773,5.41903747558588,8.80681574331134,7.56064316481542,2.96698418491353,50,5.33109502036239,-8.43495213801756,-124.210781205124,-2.75561349066294,13.7791436279378,24.5328810035519,-20.3446665046145,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,e85f07eb-5293-11e9-b161-302432607227
39,3/29/2019,7:31:47 PM,1,3,"Seminaris, Adam",1000025568,Left,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,0,1,1,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,79.1126818295029,-0.0715163400589353,2.9497696628411,1758.58310032767,119.595506110887,10:00,5.17016792540694,-3.37240490767026,5.29866321859529,-37.6864877426418,8.45192557837022,-14.9571744448258,1.96240438777996,-1.84738051068462,71.5633588939713,-7.10269491043322,0.147313020554928,0.488880647572518,,,,,,,,,,,,8.86430104657397,4.50117475941119,3.11499264387632,50,5.13694380006304,-5.44495464670074,-114.796597961671,-1.32863001219468,11.6659578938202,23.9819309029808,-26.2502295277082,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,f7bc0029-5293-11e9-b161-302432607227
40,3/29/2019,7:32:04 PM,1,4,"Seminaris, Adam",1000025568,Left,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,0,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,85.596673308955,-0.82872252228336,4.63981521310928,1994.29470461462,144.879355504499,10:45,5.43808296169143,-3.25077264330626,5.3305584331257,-23.5149587449296,15.9079882301015,-11.2149573176332,2.69841568923713,0.1770902749586,77.2900298056469,-5.21788657261872,2.54694413181068,0.451903870778451,,,,,,,,,,,,7.3841345223484,8.68980697454229,2.83911698358467,50.0000000000001,5.3465316551113,-9.68234621197779,-123.983943936233,-2.595841101302,11.3689209384838,27.3063379591625,-18.7948599507445,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,ff65b7cc-5293-11e9-b161-302432607227
41,3/29/2019,7:32:28 PM,1,5,"Seminaris, Adam",1000025568,Left,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,0,2,2,Fastball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.9958938442778,-1.27667761347186,4.640067362704,1989.20233117135,139.638578898418,10:45,5.29621032360758,-3.29301683653303,5.23351213614509,-27.5840460146626,11.8333006515259,-10.0886957722497,1.79350102824437,0.236815794126487,77.386924686309,-6.42089379669301,2.75564790069381,0.451871771565636,,,,,,,,,,,,6.8532529462511,6.67770881564143,2.87287821748117,49.9999999999999,5.15849675810858,-9.7554189061221,-124.469097804302,-3.73106276353919,10.5741356846017,28.8229850910008,-21.8707663585248,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,0c29a893-5294-11e9-b161-302432607227
42,3/29/2019,7:33:00 PM,2,1,"Seminaris, Adam",1000025568,Left,LON_DIR,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,2,Bottom,1,0,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,85.402956917236,-1.1838575526427,4.00133070491164,1982.898381172,118.841089223351,10:00,5.23100629677096,-3.33754686490825,5.30827919601134,-31.9780990227351,7.59179286626107,-13.8535520783955,1.45217955706375,-0.730436357065885,77.4130619843687,-7.13632267290918,1.41312903814267,0.452745299643592,87.3786800437888,-11.7341357288247,-14.8883749521758,,,,,8.13164733087543,7.40189165214921,-7.15070971391354,0.0545989990234375,8.57508343269396,4.38740782604969,2.98420137255237,50,5.10079772652674,-8.18897108059892,-123.791451382957,-3.64991861371011,13.1646698087078,27.1683092354368,-25.4383968511806,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,1e0ef8f2-5294-11e9-b161-302432607227
43,3/29/2019,7:33:37 PM,3,1,"Seminaris, Adam",1000025568,Left,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,2,Bottom,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,85.6689632857577,-0.487778392721596,4.23671762111306,1977.1928096614,126.016849474117,10:15,5.35958509274338,-3.29331218189238,5.25096111109085,-27.4514733390202,12.2379922844139,-16.8850693551744,2.61240218270838,-0.712513153771788,76.8465405288729,-5.62518442148307,1.07343471786782,0.453428844726139,69.0646575731733,35.65396010877,131.180009806936,4063.83818589069,,,,,,,,10.345541868797,6.6425251569305,2.91659313988543,50,5.29505650133571,-8.61550161782673,-124.078674196441,-1.99604366971269,15.836864019946,29.0102905308996,-22.0057297778209,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,38e6f196-5294-11e9-b161-302432607227
44,3/29/2019,7:33:56 PM,3,2,"Seminaris, Adam",1000025568,Left,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,2,Bottom,2,0,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.4051852777042,-1.20853998062092,4.37900377738727,1889.13297319558,124.565903474769,10:15,5.30354407505533,-3.38438304654382,5.15281050047042,-28.9818187699473,9.81367088896981,-14.2967962278796,1.74733617602717,-0.445934580261784,78.4667372788885,-6.58255282502835,1.72201680386962,0.448293185495526,,,,,,,,,,,,8.82982879481686,5.52512094036832,2.98562824979115,50,5.1686817192176,-9.08225970005574,-125.186131823743,-3.6706508917108,13.9159626587808,26.8915550871486,-23.466362543702,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,41d99a89-5294-11e9-b161-302432607227
45,3/29/2019,7:34:20 PM,3,3,"Seminaris, Adam",1000025568,Left,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,2,Bottom,2,0,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.258789273339,-1.32115099884279,4.06306690255643,1918.61271715781,143.808724407695,10:45,5.4661812800823,-3.20232070209834,5.17073016238644,-21.9501524806412,17.094833336143,-12.5343895632216,2.39050841926968,-0.417278920497584,77.8313867518453,-5.40914702212691,1.72638286179663,0.449732375719349,,,,,,,,,,,,7.87830968367372,9.42592426594626,2.83306888217217,50,5.3266750961962,-8.43900916446131,-124.975277934114,-3.65716165707436,12.3137983614477,27.946821084324,-17.4413285388778,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,52d551d9-5294-11e9-b161-302432607227
46,3/29/2019,7:34:47 PM,3,4,"Seminaris, Adam",1000025568,Left,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,2,Bottom,2,0,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,78.0995487800056,-0.538703901985297,3.6388775709774,2028.21225405673,171.101907931117,11:45,5.56301108855715,-3.23290953308277,5.23631554162283,-41.000880033424,5.85048542230295,-0.922858636400077,1.63895525489856,0.114636461484996,71.956570351559,-8.09092817641181,3.46801737984039,0.49264337256602,99.8612378593465,6.39612351674615,-50.0221089845003,4284.89147190143,66.2422712549545,4.93003810800653,-87.8177188469617,150.624475506965,84.2181387879071,-54.8398110558314,1.24380310058594,1.47736412001462,3.22761041312295,2.89883807381936,50,5.48332172710787,-7.18056632844049,-113.369992768755,-2.36998929534759,1.92667340879708,20.3302720303965,-27.9648281803061,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,6320a6b7-5294-11e9-b161-302432607227
47,3/29/2019,7:35:12 PM,3,5,"Seminaris, Adam",1000025568,Left,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,2,Bottom,2,0,2,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,86.8040402500801,-1.17539112669281,5.15105721227031,1988.04451392017,149.08567726938,11:00,5.44591520294617,-3.19229808204278,5.39458551900823,-21.7424015149054,16.3893025740082,-9.83582989540598,2.52803229930474,0.827870417525818,78.7515937215359,-5.22526488558437,3.32084295974456,0.444441521227197,65.838465081346,-0.661008741365908,-1.74255197585182,850.803140016127,,,,37.0702608504598,36.2289250355837,-3.15863615346013,0.388910522460938,6.74223197263768,9.04436503027971,2.73885391566671,50,5.32573567800959,-10.9943188776309,-125.684936884546,-3.3311703315131,10.7213941028411,26.8709196293828,-17.7918376961228,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,6e96e294-5294-11e9-b161-302432607227
48,3/29/2019,7:38:05 PM,1,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Hogan, Kaden",1000016574,Right,LON_DIR,Undefined,3,Top,0,0,1,Slider,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,76.6113268167451,0.15014576746288,-1.64844730678863,2224.30040896326,117.554762639701,10:00,5.16547432777527,1.35819781115439,5.82656194125603,-45.0329426035939,3.32974087706504,-6.46862041190253,1.55234860671315,-0.713518500784009,69.3314913433624,-8.33002828398257,-2.87462638811753,0.500526082474836,,,,,,,,,,,,2.94456462751459,1.74990880051962,-1.21994367570801,50,5.15156198214864,3.38375319576214,-111.328633721349,-0.960220123891413,3.62318603703242,23.6343330312201,-30.0208456438918,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,d8b03677-5294-11e9-b161-302432607227
49,3/29/2019,7:38:40 PM,2,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Campeau, Dominic",1000027015,Left,LON_DIR,Undefined,3,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.7243680974349,-1.37916055690905,-3.96454719500485,2140.11523139665,240.272738111138,2:00,5.08516195573504,1.47316517628041,6.16495671445538,-26.796974605011,8.94211614940988,15.7187273508478,1.57498603226578,-0.884451387102982,80.7390438290093,-6.40949747056524,-1.00581176202019,0.430272181089148,,,,,,,,,,,,-9.58671525363688,5.22483986357827,-1.18085330292459,49.9999999999999,4.96668570733257,8.35521429777977,-127.477723610777,-3.89412961882775,-15.867527968292,24.7712635234819,-23.5261133177444,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,ebdc14df-5294-11e9-b161-302432607227
50,3/29/2019,7:38:55 PM,2,2,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Campeau, Dominic",1000027015,Left,LON_DIR,Undefined,3,Top,1,1,0,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,79.2062499155165,0.751934109523856,-2.78729158339959,1286.40249631533,266.264715903576,3:00,5.1681380873033,1.54601654695575,6.55909635313736,-42.2724568505502,1.00450029512995,16.0095267502841,2.3356031334712,0.322957804869486,72.7506902444849,-7.26286638464826,0.261100585067231,0.473478079151495,64.7274653835205,21.0526769793617,-159.766856566658,2576.9494823707,,,,,,,,-9.62380936696335,0.345101756416677,-1.36106002379729,50.0000000000001,5.20167701273686,5.20739178116959,-115.289271524672,0.444035618297381,-12.9487618652229,21.4960939885997,-31.7097167837698,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,f4cebd46-5294-11e9-b161-302432607227
51,3/29/2019,7:39:17 PM,2,3,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Campeau, Dominic",1000027015,Left,LON_DIR,Undefined,3,Top,1,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.7378768675383,-0.472726613565873,-3.56299162106005,2064.95453995663,221.533411221038,1:30,5.03633391755605,1.39017723149482,6.12144354381874,-23.8361846512355,12.9457345654874,11.4975161341049,2.61215972636973,-0.949433073097432,79.2059714058594,-4.96675103357806,-1.39331661109731,0.436504486114705,,,,,,,,,,,,-7.25293542600324,7.17394558258408,-1.12356383738303,50,4.98765103961792,7.5019709476343,-126.072036570162,-1.76379245275436,-11.6643673516959,25.811868792528,-20.6367148120366,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,03be0ffa-5295-11e9-b161-302432607227
52,3/29/2019,7:39:37 PM,2,4,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Campeau, Dominic",1000027015,Left,LON_DIR,Undefined,3,Top,1,1,2,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Error,0,0,,78.7044693526063,0.374834558784243,-3.35787954559547,1253.38263778988,269.663414897073,3:00,5.17825512942634,1.38397599421209,6.63004669439723,-44.2387912492051,0.0463505500559062,14.9778214923309,1.83543875509334,-0.445476719336181,71.4805054511014,-8.06796185521704,-0.4847436275336,0.478961426004854,75.7701142584248,-0.265855203139268,41.8705487916154,3472.19541309323,,,,34.961249790775,34.48166917451,38.4482979158893,0.298329467773438,-9.39542496980744,-0.0939328528857546,-1.16309291928457,50,5.18536424732772,6.34712680909429,-114.427904019496,-0.333282918462572,-12.2825951124519,23.8763986985173,-32.2968465356023,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,0fa6b5ba-5295-11e9-b161-302432607227
53,3/29/2019,7:40:18 PM,3,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rivera, Santino",1000025565,Right,LON_DIR,Undefined,3,Top,1,0,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,85.4214239733948,-1.12313331943162,-3.36746235337804,2038.49701297233,206.983558112376,1:00,4.97594519262573,1.36894741932046,6.04415251319729,-23.271468205753,15.1435859462318,7.72895971635211,1.99503057070162,-1.1078549320482,77.2773067526247,-5.52323840765995,-1.90324841145757,0.446089748805457,80.0581010948029,27.4447279569001,12.3561234134299,3997.16067763412,105.977309055282,47.1425851845953,29.4746504269178,258.0174044485,253.129989403031,18.9435147538535,4.05749206542964,-5.25623800155309,8.58717258002101,-1.11090300033203,50,4.87596499148265,7.0681554354237,-124.058555673959,-3.13364425373892,-8.09476402553129,27.5567783571159,-18.9495454686243,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,2a7eae63-5295-11e9-b161-302432607227
54,3/29/2019,7:40:58 PM,4,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Desa, Riki",1000049509,Right,LON_DIR,Undefined,3,Top,2,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.3794432987233,-0.171042158566926,-2.00692385960735,2428.65384704818,29.9683647914933,7:00,5.34760929100901,1.35837446344524,5.61093141015836,-59.1979065248541,-7.56753187066077,-4.33555600634752,0.254723536900156,-0.876689045597439,68.0368204328446,-11.1928806563501,-2.82426811025603,0.517159082869467,,,,,,,,,,,,1.66855534275085,-4.0014378825488,-1.18431161736885,50,5.29557601628908,3.90769995930525,-108.042341031577,-1.98451238355636,1.93933268839325,21.7574048201852,-36.8248498138873,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,3c63ff6d-5295-11e9-b161-302432607227
