PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
30,3/30/2019,3:27:02 PM,3,3,"Horn, Jared",1273181,Right,CAL_BEA,"Luttrell, Chase",1000029102,Left,LON_DIR,Undefined,2,Top,2,0,2,Curveball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.2359116565996,0.550125995479816,-2.63766903347102,2653.02802076732,53.3499562045215,7:45,5.28021953973786,2.23223793816745,5.63205126853758,-58.6109402173301,-8.88247392742865,-11.8756204517562,0.909747640641571,-1.21982063395912,68.8433092495502,-10.4395391291122,-4.88600267494719,0.507544412320224,,,,,,,,,,,,5.42941860122465,-4.98209155012891,-2.00060819762341,50,5.29063466107455,5.43120005515052,-110.588651570657,-0.597984237783788,6.52607586761497,25.1231280841946,-38.1624443357154,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,f0f51462-533a-11e9-b162-302432607227
31,3/30/2019,3:29:05 PM,1,1,"Avila, Nicholas",1000049501,Right,LON_DIR,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,2,Bottom,0,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.5327253432548,-1.33537242822534,-3.05942962484116,2051.04591201118,229.227374934525,1:45,5.58084046229987,2.26073610475204,5.39566653985076,-22.1992684249331,14.6545465685963,17.0340458593761,2.47760907419371,0.810745364203918,79.5398768818882,-5.498722228812,0.143666612084333,0.43693088458894,69.3346749468999,27.7991566175087,-122.754703103942,,,,,,,,,-10.0723614855601,8.23877134818908,-1.99955862665461,50,5.4465164198394,6.27461629945831,-128.404724454939,-3.76425284880061,-16.5232131948784,30.9120006443339,-18.6587497215799,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,399088ca-533b-11e9-b162-302432607227
32,3/30/2019,3:29:23 PM,1,2,"Avila, Nicholas",1000049501,Right,LON_DIR,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,2,Bottom,0,0,1,Fastball,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,91.1056409052784,-3.22190762186871,-3.40180829094251,2132.50032413218,214.52696826074,1:15,5.78387188129839,2.11959099772857,5.34728563490798,-14.4974308182527,20.2973876161319,13.9865859930556,1.54549048623509,0.0909283794129548,82.2438883115841,-5.92732058687644,-0.783428713257531,0.424549961329217,88.9453379951684,5.61499310979372,-27.1565734254366,3446.89705194487,93.99921164959,1.67705800286702,-57.1327213152001,122.284307530463,91.9958800262679,-31.8555736967549,1.07283264160156,-8.48040892857333,11.7736958417782,-1.82306911474308,50.0000000000001,5.48317621317218,7.34173775127508,-131.966212067611,-7.96282623650242,-14.7822708313764,31.1083904220741,-11.6512221119403,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,42833011-533b-11e9-b162-302432607227
33,3/30/2019,3:29:53 PM,2,1,"Avila, Nicholas",1000049501,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5250816869662,-1.96502249495856,-4.47296817928456,2097.903902492,211.212568361847,1:00,5.82367812867669,1.76222023522515,5.67823264145686,-16.1917923341534,19.2950396431887,11.7114940000183,2.63645847392735,-1.43954320664749,81.0266906394221,-5.00369455398859,-2.27582206647776,0.428750987644062,,,,,,,,,,,,-7.63362202829614,10.9430973382012,-1.39229953478678,50,5.64768632442376,9.75656584153231,-129.744665383311,-5.0083870958117,-12.9050076336554,29.2330051908061,-13.674212677493,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,54688066-533b-11e9-b162-302432607227
34,3/30/2019,3:30:12 PM,2,2,"Avila, Nicholas",1000049501,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,1,1,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.5768481201004,1.67286065854079,-0.346240367033379,2343.97150795711,75.5761646890248,8:30,5.59561919562528,2.07042750602643,5.092986822572,-54.8429197286073,-2.80699005078255,-10.723430694003,2.60220494567075,0.850538784909959,68.0621044074286,-8.48217033021823,-2.34426955423163,0.51918624427201,,,,,,,,,,,,5.52892120090193,-1.98551365658635,-2.02956757135004,50.0000000000001,5.7116757221016,0.983967882736119,-108.308568581095,1.47833814930005,6.50602441543665,20.5723359732527,-34.5104537713983,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,6251a16d-533b-11e9-b162-302432607227
35,3/30/2019,3:30:29 PM,2,3,"Avila, Nicholas",1000049501,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,1,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7997136844068,-2.16818120583026,-4.69715383693289,2171.0946101353,219.425712979521,1:15,5.60544367965827,1.85850615257088,5.44588084075772,-18.9384165820038,15.8338945372727,13.0448918296398,1.98968647244203,-1.46153845897609,82.3782867590017,-5.70028763449159,-2.26325876189759,0.424412627295746,,,,,,,,,,,,-8.32492431919084,9.05998432126299,-1.45207325872026,50,5.4006182061011,10.3430595422103,-131.503464542322,-5.66610055679251,-14.4901832474942,29.4533605251093,-16.4044357646489,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,6c8d38f3-533b-11e9-b162-302432607227
36,3/30/2019,3:30:50 PM,2,4,"Avila, Nicholas",1000049501,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,1,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2005525792749,-2.8639424784397,-4.43409864016088,2189.75787173145,219.252141405757,1:15,5.59618727068753,1.86412604587158,5.59156036946934,-18.9237165155499,16.0396831336328,13.132831245055,1.3351498222617,-1.18946370538074,82.1398596466654,-6.39324437059535,-1.9793538135944,0.425577192826566,,,,,,,,,,,,-8.29042122850987,9.39180252569734,-1.49196069965474,50,5.33770976174186,9.68072242989474,-130.671318219256,-7.20818417286694,-14.2866197411276,28.3903456547143,-15.9894533868896,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,7833220b-533b-11e9-b162-302432607227
37,3/30/2019,3:31:12 PM,2,5,"Avila, Nicholas",1000049501,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,1,3,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.1703584884291,-2.26988597921317,-2.50892504710446,2167.67538561128,210.405052113742,1:00,5.55964679656543,1.90350719171497,5.3938818974375,-16.2769256570087,18.95896540327,11.1448471709042,2.07306673086038,0.479733073876877,81.7047158734834,-5.30702747742637,-0.422763577636095,0.427232367355146,67.1940103447444,39.6865297926158,147.462470747654,5192.06400273132,,,,,,,,-6.67433906480285,10.7513021507648,-1.68745086826885,50,5.3458432551936,5.33876408135274,-130.864391752822,-5.7695079289192,-11.4792065512067,29.7326780512338,-13.6828666004674,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,8125ca41-533b-11e9-b162-302432607227
38,3/30/2019,3:31:37 PM,2,6,"Avila, Nicholas",1000049501,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,1,3,2,Fastball,Undefined,InPlay,Undefined,LineDrive,Double,0,0,,90.8822765816028,-1.77910300885844,-3.35113569254541,2215.92175224581,208.44323864006,1:00,5.69964745308123,1.9993858757531,5.44893880341664,-15.9865861936323,18.4268590016644,9.99887082923445,2.69863029240839,-0.307944236308976,82.8533575376102,-4.75687944490269,-1.48657260134044,0.422216882527408,104.655126542567,21.4572998613948,-7.19856786420685,1819.27669694828,109.286068090881,42.6863974320197,-12.5071184303123,370.045984203747,369.781858239734,-6.94881694485836,4.58901550292963,-6.24965958245043,10.2837752910357,-1.71041663563133,50,5.531620426941,7.36832217772781,-131.923318015039,-4.67464539049463,-11.0045251322659,28.2863975401046,-14.0661720950366,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,930b1963-533b-11e9-b162-302432607227
39,3/30/2019,3:32:29 PM,3,1,"Avila, Nicholas",1000049501,Right,LON_DIR,"Nielsen, Garrett",1000054538,Right,CAL_BEA,Undefined,2,Bottom,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.8222502088606,-1.69260732012953,-4.56062776869539,2191.28581282233,211.759890974634,1:00,5.62447154597462,2.4010705212817,5.49524243345199,-18.5108200715847,16.7669158459159,10.4002191557778,2.49333634159404,-1.00677927325386,81.8564623871614,-5.14098664759021,-2.62347590083987,0.427485974861076,,,,,,,,,,,,-6.81763677627741,9.39594265219267,-2.00880862151891,50,5.46374012227001,10.0230222803311,-130.206665767665,-4.50612791892158,-11.6902119249235,27.6430560204433,-16.0628117095569,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,b3e480cf-533b-11e9-b162-302432607227
40,3/30/2019,3:32:58 PM,3,2,"Avila, Nicholas",1000049501,Right,LON_DIR,"Nielsen, Garrett",1000054538,Right,CAL_BEA,Undefined,2,Bottom,1,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6664983395356,-3.22201441335079,-4.48063944568882,2076.52168863024,227.936077577833,1:30,5.66819502020599,2.26494287234943,5.6586981139521,-20.5340044410317,13.6430686790035,15.1538179784232,0.940315784472465,-0.658685176749363,83.5579723311733,-7.02991117076776,-1.66057903858349,0.42076436530316,,,,,,,,,,,,-9.22629237595285,8.10188651328984,-1.89518080659196,50,5.38179983153584,9.77472259694772,-131.420935714757,-8.13046750029136,-16.2737427542047,25.6253763993018,-17.8835826175139,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,bfc861ee-533b-11e9-b162-302432607227
41,3/30/2019,3:33:27 PM,3,3,"Avila, Nicholas",1000049501,Right,LON_DIR,"Nielsen, Garrett",1000054538,Right,CAL_BEA,Undefined,2,Bottom,1,1,1,Curveball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,74.7230066603065,1.58713619029798,-1.79407269714385,2455.19070568663,56.718469622513,8:00,5.57937190849897,2.23999340955973,5.34186846237343,-55.4678197390994,-4.55827780153217,-6.87127113764958,2.44684378894059,-0.0159410302113184,68.9316495623687,-8.66723113571777,-3.07197718709792,0.513536259060455,93.0962785608642,11.058650532291,14.0535967044884,2582.00204195181,104.592277113351,13.7947909573112,34.0654045905694,195.354397214845,194.888287461421,21.0599075124201,1.87500671386719,3.1382263055671,-2.84798311922102,-2.07356896140476,50,5.68314883056542,3.60720200423835,-108.604896064799,1.35259076937907,3.75111411582464,18.8816242887294,-35.5782357118274,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,d86448e1-533b-11e9-b162-302432607227
42,3/30/2019,3:34:38 PM,4,1,"Avila, Nicholas",1000049501,Right,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,2,Bottom,1,0,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,1,,90.0096189704878,-3.14970024282731,-4.14233058463538,2083.6699473282,219.330516822351,1:15,6.06182961624044,2.22038263045696,5.61856129262787,-16.0226583429557,19.4783168530228,15.9874998483727,1.77683846118562,-0.319433541534214,80.8540803667641,-6.16284627917404,-1.12926726130596,0.42883641813405,,,,,,,,,,,,-9.93303388074812,11.4816651051362,-1.876929446784,50,5.78240976172543,8.89551898230226,-130.288153157697,-7.7298833201113,-16.7848212642694,31.6964462876959,-12.7723532718277,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,fe6afbe7-533b-11e9-b162-302432607227
43,3/30/2019,3:35:37 PM,5,1,"Avila, Nicholas",1000049501,Right,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,2,Bottom,1,0,0,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.1619320581846,-0.672147775594409,-3.27429844683382,2171.39400611812,132.04777263472,10:30,5.26550826984855,2.9156152316176,5.36055551841815,-37.8143910533319,4.35263577577803,-4.86995170215278,1.48301732906645,-0.563671703692557,75.5979064198673,-7.6566087605244,-4.17835306675977,0.467366961419452,,,,,,,,,,,,1.66835614971545,2.48979787240073,-2.61817082107697,50,5.17856777559704,6.98546435497897,-119.316807489225,-2.63979537168062,2.40572589576958,22.900314063925,-28.5838251992126,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,22359caa-533c-11e9-b162-302432607227
44,3/30/2019,3:36:17 PM,5,2,"Avila, Nicholas",1000049501,Right,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,2,Bottom,1,0,1,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.5790605135723,0.0159206151773171,-1.98904721135687,2168.81903737308,151.615266210872,11:00,5.49608871747951,2.83019958059239,5.24841910790317,-35.5243402817314,5.93174718036592,-3.226303387377,2.55069500076403,0.691687998493249,76.4587050091819,-6.52619001860474,-2.58542578741827,0.463410291339755,,,,,,,,,,,,1.20146547639045,3.11440687032721,-2.64544086512654,50.0000000000001,5.47140278631514,4.28099375560615,-120.12728098395,-1.16731501018582,1.77371623105763,21.0258949538966,-27.5762684915278,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,3b7f83ca-533c-11e9-b162-302432607227
45,3/30/2019,3:36:50 PM,5,3,"Avila, Nicholas",1000049501,Right,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,2,Bottom,1,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.4833055117697,-0.290641838937833,-2.00598516447628,2020.79853975292,213.700517334395,1:00,5.73974637131764,2.56132813907825,5.52394850192109,-19.9596443375772,17.0727626131917,11.4095616637827,3.80458535245674,1.63618829245063,79.5199773784356,-4.02466064062604,0.131371505779516,0.437988278985113,,,,,,,,,,,,-6.66258506018717,9.1816894604307,-2.3945659271466,50.0000000000001,5.70132340885983,4.0679426318769,-127.170992083502,-1.32122303676895,-10.863320567776,27.1404220086511,-17.2033374793659,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,4ef2e436-533c-11e9-b162-302432607227
46,3/30/2019,3:37:20 PM,5,4,"Avila, Nicholas",1000049501,Right,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,2,Bottom,1,1,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.0598261876195,-2.11416008869601,-3.81625566632079,2163.31677532521,124.707207443059,10:15,5.37987278783907,2.90416374770102,5.40253650732838,-40.0620707326379,3.0034337285861,-4.39480458705476,0.0552929008933422,-1.04284211545588,75.4229665741207,-9.44907605596007,-4.62875504553975,0.472319947753058,,,,,,,,,,,,1.34673462926645,2.13104790894755,-2.56107934436157,50,5.1633962369339,7.98952769642521,-117.649637413927,-5.64467682798157,1.90215059252066,20.7059537028886,-29.1641207246181,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,60d835b1-533c-11e9-b162-302432607227
47,3/30/2019,3:37:53 PM,5,5,"Avila, Nicholas",1000049501,Right,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,2,Bottom,1,2,2,Slider,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,82.3767689549478,-1.3856308878728,-3.98753745576248,1831.98771782759,238.488979321656,2:00,5.17042889472537,3.00178330403846,5.4131026998095,-31.0410607338722,11.0958405091698,18.1635738603859,1.28231914027735,0.774157142869548,75.0855198056679,-7.15822920563541,-0.596117911949657,0.467199980008426,93.011482475461,25.4167656023234,-5.58895013151139,3633.29816549117,108.914863865544,48.1896034439367,-15.4117547897535,335.744615450868,328.637294234682,-14.2498297380577,4.7706158447265,-10.8061341264044,6.29489113103533,-2.65964950141285,50,5.02578352572111,7.74020589603474,-119.472411683112,-3.90176134839281,-15.5445953166091,24.0375958013762,-23.1188643388888,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,72bd84b9-533c-11e9-b162-302432607227
48,3/30/2019,3:38:51 PM,6,1,"Avila, Nicholas",1000049501,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,2,Bottom,2,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.0330124302044,2.53647974003926,-0.680015174037145,2436.77356197361,61.757026073129,8:00,5.74874946210249,2.43889563618859,5.11300423148843,-57.648459071731,-4.80602423890269,-8.8545842495665,3.33570400548016,1.06043647766091,67.4482234990332,-8.15329711527458,-2.33051809019399,0.523194209318016,,,,,,,,,,,,4.44811120925313,-3.30429730931749,-2.36824554312236,50,5.94370832482318,1.54439472498068,-107.454451784452,3.00902681347128,5.15024322386808,20.3071317006944,-35.9999274579194,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,96882545-533c-11e9-b162-302432607227
49,3/30/2019,3:39:23 PM,6,2,"Avila, Nicholas",1000049501,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,2,Bottom,2,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3741068303982,-2.22162936390038,-5.4400263631419,2120.69155492957,235.490052223609,1:45,5.58386480619807,2.32916829453598,5.55627407350797,-23.6579506263903,12.8320416430893,18.7136946631229,1.52643483472464,-1.20888421839459,80.5607333555338,-6.62916380748852,-1.95152465667841,0.434768833498249,,,,,,,,,,,,-11.5172273504658,7.47128562659482,-1.87059051281692,50,5.3757521553217,11.5454557053881,-127.904188994942,-5.78742147579215,-19.0492547254863,26.7656810335211,-19.8166973731083,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,a86d7697-533c-11e9-b162-302432607227
50,3/30/2019,3:39:57 PM,6,3,"Avila, Nicholas",1000049501,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,2,Bottom,2,2,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.0156171400592,-1.76157250137243,-5.29391364027676,2098.28626265588,230.76388641852,1:45,5.65073098701154,2.18826610805996,5.59234144828413,-22.1712547779881,13.8645295634905,17.0192227908157,2.15096734578445,-1.34994363161994,80.7158760966449,-5.90890309699828,-2.11145525740278,0.432054475251837,,,,,,,,,,,,-10.6697773236144,7.9343045951227,-1.74445073142516,50,5.48491282841497,11.3639990025151,-128.861400233426,-4.73086432170068,-17.8254680375479,28.3843109624842,-18.9185991997218,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,ba52c5b7-533c-11e9-b162-302432607227
51,3/30/2019,3:40:25 PM,6,4,"Avila, Nicholas",1000049501,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,2,Bottom,2,2,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,82.2881206693034,-1.145905740881,-3.72372119744267,1783.35652452903,265.68252936993,2:45,5.21761763271339,2.54194501066492,5.83856584718737,-39.80553523399,1.3242031308178,18.0520255890372,0.833208255655668,0.580958976779265,76.0476846906571,-8.55065811423879,-0.342925449178343,0.46158266660953,,,,,,,,,,,,-10.6851240820669,1.01379671824806,-2.24922249599471,50.0000000000001,5.10068095745337,7.23262136696477,-119.558965340882,-3.60626339872809,-15.547610834304,21.9147953498987,-30.6989026695549,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,cade7705-533c-11e9-b162-302432607227
52,3/30/2019,3:40:55 PM,6,5,"Avila, Nicholas",1000049501,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,2,Bottom,2,3,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.6763275472493,-0.964110539002553,-4.40720427003274,2059.2604631634,225.004666579562,1:30,5.5914565046008,2.50893992682924,5.63969789314241,-20.8779946691946,15.9741008232664,16.0113579910079,2.94958058376173,-0.275803673516443,79.7058312314361,-4.87248214580763,-1.41039092595308,0.436920691453079,91.5218092069296,17.5117051341272,48.1207404059845,4026.30045838656,64.9292007818579,28.9659332293445,88.7927863661933,277.255993307798,72.5449952332585,62.0595522261266,3.00235900878905,-9.8346031416006,8.82290754526934,-2.14447296666955,50,5.49621637355198,9.26916107598912,-127.169919257546,-2.84027665549215,-16.0514429965943,26.891441759528,-17.7738337752102,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,de1d675a-533c-11e9-b162-302432607227
53,3/30/2019,3:41:36 PM,6,6,"Avila, Nicholas",1000049501,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,2,Bottom,2,3,2,Fastball,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,88.950188858101,-1.97703784236696,-2.7180978944679,2082.61498664859,222.727965532245,1:30,5.91274895699008,2.12101817233566,5.53480611349534,-21.5552082797974,14.2874325175038,13.2281087446884,2.26593009434755,0.681123974390179,81.1100688762296,-5.99569600379628,-0.242273031739589,0.4308950631415,91.3680424668443,15.2996688555751,-24.1478155290837,1185.69165901961,99.4011104730931,23.108126289771,-47.1103697173293,260.558517819655,254.16282175581,-26.7587261306776,2.67499572753905,-7.82909260718062,8.18135103279362,-1.89399379945024,50,5.7269829436324,5.6781515319415,-129.176409170946,-5.20481519282361,-13.188197658943,27.6779680992836,-18.3924674778366,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,f8f55fe6-533c-11e9-b162-302432607227
54,3/30/2019,3:43:41 PM,1,1,"Horn, Jared",1273181,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,3,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.6953075197435,-3.06451806746043,-3.9704254243879,2025.0074667697,205.167910305867,12:45,5.61154190756717,1.99193063175966,6.05654805286612,-11.8786695165011,22.9160651273329,10.7831813065084,1.77592822223529,-0.78996112623761,81.3627379573748,-5.30648421458392,-1.93363572039571,0.424549450142522,,,,,,,,,,,,-7.04100712258737,13.3660767456553,-1.68929387821691,50,5.36671881894351,8.68813410651917,-130.06391746284,-7.35381927278082,-11.9813665702408,28.9642995507552,-9.42959420388055,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,408a9fac-533d-11e9-b162-302432607227
