PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
276,3/19/2019,10:04:22 PM,5,5,"Mollerus, Josh",1000059779,Right,SAN_DON,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,2,3,1,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,87.3644601765913,-1.65671102739882,-1.4788351273566,2276.26604980544,210.673966524352,1:00,5.83204632047422,1.09559232528001,5.91127445109648,-15.8634402026833,20.8847407743734,12.4081141892741,2.97167853281455,0.756897326068092,79.1557959854901,-4.64782695318632,0.867990504570501,0.436304248173152,87.4677606239205,30.9602630022642,-17.1972230041895,2977.86074439163,105.592396647999,62.0506708895234,-30.8249140165193,296.223791994566,291.896414420796,-15.7785532785054,4.88957214355463,-7.16298320878484,11.8027011448254,-0.984160984976581,49.9999999999999,5.69029097885669,2.88831174733898,-127.020798377144,-4.17480735386,-11.5937023434622,28.2788773751717,-13.0706945580397,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,a389cfd0-4acd-11e9-b157-302432607227
277,3/19/2019,10:06:42 PM,1,1,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Westerman, Jacob",8894167,Right,SAN_DON,Undefined,8,Top,0,0,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.1895877496782,0.587701415006604,-1.88745442165377,2129.27385405032,162.949316567939,11:30,5.04844040944563,1.73218126833234,5.82041458504035,-26.5575999142836,14.0252977368322,-4.31323653968765,3.38195788729378,-0.382492835162406,75.57641973475,-4.40868589781257,-2.69987267108341,0.458503911235979,,,,,,,,,,,,1.76038918658816,7.3824795336043,-1.57543096494899,49.9999999999999,5.08083978142701,4.11818209172353,-120.968696307694,0.430294799690554,2.58981853850751,25.1775880154431,-21.3132215859262,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,f3a8d867-4acd-11e9-b157-302432607227
278,3/19/2019,10:07:01 PM,1,2,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Westerman, Jacob",8894167,Right,SAN_DON,Undefined,8,Top,0,0,1,Slider,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,77.4158470384413,2.35750218756278,1.55774529674783,2469.2789974478,84.579499576023,8:45,4.90658649437746,2.01070728671328,5.00784081694807,-49.9997674739058,-1.66875959936317,-17.1075715987188,2.96701847073262,2.05563151427156,70.5881765593609,-6.89192954372121,-1.6193003135541,0.500362143433848,44.8539181371255,2.34359492042667,163.737364220923,2515.72237395053,,,,29.3715579450381,29.3715579450381,169.321273820746,0.463897705078125,9.40770682171665,-1.56326029351199,-2.14658532688724,50,5.09338612218764,-2.50172087696204,-112.368218948608,3.0084659805711,11.9681836443915,21.314580118551,-34.1627782895412,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,ff10c709-4acd-11e9-b157-302432607227
279,3/19/2019,10:07:35 PM,2,1,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Emery, Robert",1000053905,Right,SAN_DON,Undefined,8,Top,0,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.8086038187752,1.54854319535209,-1.40681190328288,2340.35955071577,104.721209574644,9:30,4.95411101802391,1.84563082688675,5.17922463969821,-45.547737961785,2.50957160411654,-9.72348570405205,2.61613632082746,-0.28846021612768,70.1919699363736,-6.9492109659483,-3.2276345128021,0.498943357506202,,,,,,,,,,,,4.66997980841939,0.811958561667911,-1.70780508188066,50,5.06447497241838,3.0782288629479,-112.914272804758,1.62362361040862,5.91849947501641,24.0776505443538,-31.1450127750973,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,11556fa4-4ace-11e9-b157-302432607227
280,3/19/2019,10:07:54 PM,2,2,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Emery, Robert",1000053905,Right,SAN_DON,Undefined,8,Top,0,0,1,Fastball,Undefined,InPlay,Undefined,FlyBall,HomeRun,0,2,,86.0788104419022,-0.358007764480963,-2.5578387244328,2224.67437456571,192.802691999213,12:30,5.27909909915288,1.63742960028582,5.87226375588838,-21.4225401637212,16.3123915982948,3.71495288607792,3.16106668751579,-0.430056581915726,78.3976863432374,-4.38547237539138,-1.85864424374106,0.442123198106348,102.029468575788,23.9715266993313,9.20312834052575,2248.75401765831,108.177267784495,49.6629633653064,19.9409927632026,379.60313465187,364.09157140658,17.5776281520424,4.90949645996088,-2.74118835931822,8.9023047171622,-1.43284619373036,49.9999999999999,5.23776353130089,5.47451588416574,-125.159748167055,-1.45562013241805,-4.33293101677086,26.0885882334909,-18.1023879576194,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,223951ba-4ace-11e9-b157-302432607227
281,3/19/2019,10:08:47 PM,3,1,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Urata, Riki",8901588,Left,SAN_DON,Undefined,8,Top,0,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,75.8959670531492,3.14346780087311,0.817052518902751,2263.51360579689,122.30920091178,10:00,4.86066087373704,1.84607030048784,5.00714904733089,-42.020694874424,8.21931171075819,-13.071738767859,4.32904703789762,1.52795128512163,69.025907673491,-4.63919693330745,-1.60830388942341,0.510148204167714,,,,,,,,,,,,7.07111970968021,3.39589401941216,-1.91408780287497,50,5.12918718296428,-1.1550571061482,-110.135933066928,4.71311951652556,8.65829506923751,20.1289134025283,-28.0159160892799,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,3e12b86c-4ace-11e9-b157-302432607227
282,3/19/2019,10:09:03 PM,3,2,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Urata, Riki",8901588,Left,SAN_DON,Undefined,8,Top,0,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,85.4172161739089,-0.682560399964886,-1.54423537143296,2117.17060056055,182.449440058857,12:00,5.23650707581359,1.54983809903227,6.00181092738344,-25.8349687742236,12.461264350373,0.534593992449974,2.4509770679438,0.163388320355186,77.5236185738762,-5.55965139010998,-1.44299104370411,0.445399317748376,,,,,,,,,,,,-0.763024028035298,6.97231301860869,-1.42886560774636,50,5.168785150634,3.33326540025658,-124.245027984681,-2.26345315848709,-1.18111900865519,27.1523547488942,-21.3812934949976,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,470561eb-4ace-11e9-b157-302432607227
283,3/19/2019,10:09:24 PM,3,3,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Urata, Riki",8901588,Left,SAN_DON,Undefined,8,Top,0,1,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.6747093356147,-1.45595105764348,-2.07523810393377,2171.12392604681,172.517127422643,11:45,5.21903570964301,1.62541577212697,5.64211991902241,-23.8254580919978,15.1725104605305,-1.99770107789979,1.87439490017891,-0.47753294293393,78.026840493947,-5.88183384685241,-2.44783951371014,0.449461514365334,,,,,,,,,,,,0.527151573533915,8.47553421851397,-1.44811498407362,50,5.08030570857179,4.52770364088081,-123.164423767373,-3.90493721626384,0.814929510654174,22.9942749066287,-19.0716254584144,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,4ff809cf-4ace-11e9-b157-302432607227
284,3/19/2019,10:09:41 PM,3,4,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Urata, Riki",8901588,Left,SAN_DON,Undefined,8,Top,0,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.7578893387431,0.0818167706370314,-1.96452937441914,2158.89337801609,174.365709910398,11:45,5.43175636780861,1.18451278196366,5.94267994746074,-17.8958160463738,17.970806835135,-1.77623904441155,4.01636641044224,-0.786281981221741,80.6058912338661,-3.27368961042204,-2.29773646801095,0.431039193616731,,,,,,,,,,,,0.446129937931774,9.67437041476719,-1.0271855062767,50,5.42812373846208,4.43869926606476,-127.75316855585,-0.388163485028145,0.741762255414194,24.8275277450091,-16.0888630343876,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,5ea23b8e-4ace-11e9-b157-302432607227
285,3/19/2019,10:10:08 PM,3,5,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Urata, Riki",8901588,Left,SAN_DON,Undefined,8,Top,0,2,2,Undefined,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.6162921774319,2.30660599843158,-0.547129389767296,2246.69195122559,113.881067845078,9:45,5.08316626390699,1.49084610107403,5.1986473533041,-42.0696014356068,5.05941821135662,-11.527503406205,3.74792044662571,0.0156490273016127,70.5754279066344,-5.56914203062284,-2.71006766984571,0.494100986857627,,,,,,,,,,,,5.91218453672702,1.89897194199877,-1.43180490189349,50,5.26599863845688,1.45311001010617,-114.054093307155,3.2660297280962,7.63190691575806,24.890457694541,-29.7227081074068,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,6ad00222-4ace-11e9-b157-302432607227
286,3/19/2019,10:10:40 PM,4,1,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Munoz, Jacob",1000059780,Left,SAN_DON,Undefined,8,Top,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.4086021209639,-0.805468574785093,-1.17125826113017,2161.57987317462,178.733152027029,12:00,5.26620170431749,1.59573084464326,5.9819851786279,-20.9475817734403,15.5926618155008,-0.34558012464109,2.77386175752147,0.481266874225466,79.3461212535031,-4.75904908913058,-1.2366488104277,0.435068096249466,,,,,,,,,,,,-0.166046287945146,8.69672502657896,-1.50316873875701,50,5.19111907185947,2.61070461224663,-127.166318303125,-2.44096105162818,-0.269673990284437,28.0731822887714,-18.0497909813448,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,7cb5527a-4ace-11e9-b157-302432607227
287,3/19/2019,10:10:55 PM,4,2,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Munoz, Jacob",1000059780,Left,SAN_DON,Undefined,8,Top,1,0,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,86.3891383623704,-0.667541894462507,-1.02243739887873,2096.13722884184,172.385895751514,11:45,5.25314193831008,1.24905685960218,5.68376893095494,-24.0343422122204,13.3804459092749,-1.79338781283125,2.62800499676,0.146596870388144,79.3759875751514,-5.14978738351124,-1.3578827648454,0.440243713807845,87.7945881440153,0.96389008866516,14.949035450355,2593.46408425686,,,,47.850097506753,47.0957391510986,15.0290803304611,0.384369506835938,0.687755831778338,7.33211108583078,-1.1619796691317,50.0000000000001,5.18196879368837,2.30295389561644,-125.742639058009,-2.25400237103306,1.10600528987479,24.4402608199002,-20.3830127379337,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,85038171-4ace-11e9-b157-302432607227
288,3/19/2019,10:11:31 PM,5,1,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Villaroman, Tyler",8901589,Right,SAN_DON,Undefined,8,Top,2,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,79.9532555795147,1.72785282165132,-1.80744515517972,2419.21921105533,155.716928520888,11:15,4.95452002543949,1.7658501222723,5.20721178547509,-36.8344673580138,8.43229450377735,-3.82352989246938,3.51100994787118,-0.252910454447735,72.200305135914,-5.14584142654187,-2.52202905380887,0.484240637468351,,,,,,,,,,,,1.44829486485776,3.90683493393991,-1.59602928696766,50,5.0872887533733,3.78541336755639,-116.048110936383,2.314029615733,1.94942815954859,24.3439098490358,-26.9153859596542,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,9fba1b11-4ace-11e9-b157-302432607227
289,3/19/2019,10:11:52 PM,5,2,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Villaroman, Tyler",8901589,Right,SAN_DON,Undefined,8,Top,2,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6096756685314,0.217271473017248,-2.31263021768837,2145.18882901861,183.082084402817,12:00,5.26651533409481,1.27332084079036,5.70959628505203,-23.5908643848334,13.8356933298717,0.746870271747728,3.50317461064209,-0.819935449380561,79.0274049353412,-4.20117939463356,-2.17261956806047,0.440312952232848,,,,,,,,,,,,-1.0528750445618,7.35461810494319,-1.08032148693901,50,5.27013904162913,5.06180341655244,-125.94124351107,-0.290420647759774,-1.68864067791226,25.9152881711905,-20.3784348540601,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,a9729b52-4ace-11e9-b157-302432607227
290,3/19/2019,10:12:09 PM,5,3,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Villaroman, Tyler",8901589,Right,SAN_DON,Undefined,8,Top,2,2,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.1181053961827,1.43713575703109,-0.640876013911891,2280.83476405775,101.873751552854,9:30,4.78773264803472,1.93068338738018,5.17572041602575,-47.4926989594674,2.16677841458338,-10.5275656265109,2.182527212961,0.450383070583586,69.4916089603367,-7.36939618243491,-2.60208035094213,0.507192228812861,,,,,,,,,,,,5.35349254181231,0.713928415041641,-1.86329373552858,50,4.88597990096635,1.5639741384845,-110.594024439931,1.30009321260195,6.58645860455099,20.9444614790394,-31.2956948619855,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,b0c8e4d4-4ace-11e9-b157-302432607227
291,3/19/2019,10:12:27 PM,5,4,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Villaroman, Tyler",8901589,Right,SAN_DON,Undefined,8,Top,2,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.5906876345728,-1.36014618836418,-3.09442695886272,2263.47088933677,156.596705246944,11:15,5.30671012726572,1.33901317352352,5.48116343640685,-27.3762474932353,10.2012859959138,-4.43047876631092,1.75079518776513,-1.92795413632078,79.9169946587248,-6.4193144952796,-3.91653423199282,0.441200152226221,,,,,,,,,,,,1.54786301389325,5.76588744432884,-1.06469739003776,50,5.16886582151429,6.95297713113721,-125.826417103221,-3.92333345376202,2.49774767442115,23.9666180209339,-22.8697807848125,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,c17f7ce0-4ace-11e9-b157-302432607227
292,3/19/2019,10:12:50 PM,5,5,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Villaroman, Tyler",8901589,Right,SAN_DON,Undefined,8,Top,2,3,1,Slider,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,77.1977139118458,1.4973993219504,-0.129004653923668,2212.15631912525,136.2049160959,10:30,4.98202211952855,1.73835354553815,5.2097314176817,-41.6137281657073,6.88676756447495,-6.64676103482419,2.92249791964469,1.06315715686156,69.8307026430975,-6.26489910531602,-1.3729273908414,0.501238714101725,,,,,,,,,,,,3.46951792616102,3.16346247144994,-1.72157998895625,50,5.0898717218531,0.4595045679872,-112.115631530243,1.63435499863736,4.35805996852418,22.7573554892379,-28.2004247123798,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,cd3d3bc3-4ace-11e9-b157-302432607227
293,3/19/2019,10:13:28 PM,6,1,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Winkler, Jack",1000026040,Right,SAN_DON,Undefined,8,Top,2,0,0,Slider,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,78.46564448451,-0.0789281264753034,-1.4565666195094,,141.605714222982,10:45,4.99243231983364,1.79337171820303,5.24826838341922,-38.8424572765998,8.50511861775701,-6.77496973416729,1.68137606247097,-0.140092748001237,70.4500106887981,-7.34678350309163,-2.73101266556972,0.495245334340635,83.7371819310997,-19.03108279342,-38.2797089738773,,,,,7.46490130290171,6.87481883366351,-25.1340264126743,0.0455255126953125,3.08476632403042,4.53810632438514,-1.65498787086029,50,4.95741129465948,3.10666497493125,-113.870538000774,-1.36798791615941,3.95257257232068,25.6108172637026,-26.3592824756714,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,e5ff4502-4ace-11e9-b157-302432607227
294,3/19/2019,10:17:01 PM,1,1," Koppelmaa, Kasey",1000056833,Left,SAN_DON,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,79.7936170088168,0.190159934913,0.918083358238196,1859.87615612303,174.74561432986,11:45,6.11688101752865,-0.599272390446281,4.6098395669919,-23.9836688855176,22.4944210759471,-2.07270212469343,4.29905882457818,0.100937396887292,71.8041326458657,-4.24634085705335,0.534046373913014,0.490676947043895,,,,,,,,,,,,1.36486173230685,11.5747744299839,0.506719990378176,50,6.11517475245355,-1.78272596968189,-115.777813772081,-0.455849799962328,1.82658194774194,24.4476380503147,-16.6836340165932,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,64b127a8-4acf-11e9-b157-302432607227
295,3/19/2019,10:17:16 PM,1,2," Koppelmaa, Kasey",1000056833,Left,SAN_DON,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,79.4672376571488,-1.54575031107185,1.65209986956952,1915.79090622054,179.597840765497,12:00,6.14391421835395,-0.330359224607259,4.63252694146529,-24.8463865666871,21.9539851293677,-0.154406473859849,2.60341704679496,1.22727512296143,71.8350058892154,-6.12270791312017,1.62352547636147,0.49237519919534,,,,,,,,,,,,0.597751769245743,11.8439522976083,0.161262297940302,50,5.96360951758975,-3.31881569336884,-115.252935566512,-3.97645587601292,0.794220776269178,23.8560626680523,-16.4372268992212,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,6d97e4b0-4acf-11e9-b157-302432607227
296,3/19/2019,10:17:32 PM,1,3," Koppelmaa, Kasey",1000056833,Left,SAN_DON,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,2,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,72.9537660204817,-1.51862267856396,0.231752750908161,1213.28970164874,166.015574582409,11:30,6.07403488049018,-0.42910880165138,4.38352422676203,-38.0966901597495,17.7755860601877,-4.43990209375929,1.44914265075843,-0.577846990168046,66.4492803722428,-8.47169913929831,-0.585825447906776,0.537984422507429,,,,,,,,,,,,2.34647230445331,9.57476318105751,0.408593259551655,50,5.87562746917414,-0.281091742797003,-105.830920505161,-4.06689593904006,2.63618792125788,19.6472133829109,-21.4171029070381,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,7708e1be-4acf-11e9-b157-302432607227
297,3/19/2019,10:17:49 PM,1,4," Koppelmaa, Kasey",1000056833,Left,SAN_DON,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,3,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.9152820807601,-1.03187292428027,1.13242121139775,1920.87419550652,157.463393577157,11:15,6.05962671298307,-0.573463613471644,4.52370715811333,-23.1017292009212,22.0244667495848,-9.15692929442729,3.15158843394099,-0.258058042010868,73.3086955316935,-5.27890968592201,-0.556745348944723,0.483488201815731,,,,,,,,,,,,5.05674811967142,11.6520614856214,0.463699346969105,50,5.93084851724679,-1.99048898721034,-117.421097512529,-2.94935642125247,7.00193709060679,23.9405972892192,-16.03976629293,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,80325da1-4acf-11e9-b157-302432607227
298,3/19/2019,10:18:05 PM,1,5," Koppelmaa, Kasey",1000056833,Left,SAN_DON,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,3,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,78.3293987007242,-1.176077222147,0.0518122436404801,1776.66366852455,159.420124568247,11:15,6.11512368474948,-0.223370147664921,4.63064378998526,-26.0977284711138,21.9832613999679,-8.27112763054016,2.82243674239263,-0.863389515876368,70.8820056983549,-5.98371249980935,-1.47904490486405,0.499066269878514,,,,,,,,,,,,4.29443392424791,11.7367261592795,0.22536391336653,50.0000000000001,5.97159188889372,0.181497172183328,-113.675314021142,-3.23070053278428,5.55557430824207,23.0419608916475,-16.990614496542,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,89250461-4acf-11e9-b157-302432607227
299,3/19/2019,10:18:29 PM,1,6," Koppelmaa, Kasey",1000056833,Left,SAN_DON,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,3,2,ChangeUp,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.3671297473052,-0.770784522807836,0.316865476917048,1103.62338851439,154.101091344444,11:15,6.09645149289805,-0.528696723622161,4.40100915015938,-41.8141400005118,14.4282162874451,-7.03130188680531,1.87625776859207,-0.812223296304964,66.5066962423031,-8.37624808793988,-0.97225838327285,0.539763200134639,,,,,,,,,,,,3.68570032522106,7.59667255179438,0.501674037637054,50.0000000000001,5.97451052562186,-0.348936545146208,-105.096009223387,-2.79531023954264,4.12108799954428,17.8568682293473,-23.6799895371884,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,98fdef31-4acf-11e9-b157-302432607227
300,3/19/2019,10:19:01 PM,2,1," Koppelmaa, Kasey",1000056833,Left,SAN_DON,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,8,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.4126360854969,-0.587609746404259,-0.302031595474459,1982.14298045894,161.167065672474,11:15,6.07523973897468,-0.620982216022867,4.60765356627744,-18.8516011651766,25.9335639751237,-8.8595048634936,3.94555803881833,-1.64644254340929,73.0475102822612,-4.07779850200069,-1.94587258626425,0.481657811824793,,,,,,,,,,,,4.48711201984011,13.6186612000941,0.659879267604066,50.0000000000001,5.99813364583973,0.938383699279965,-118.099851809408,-1.88327508590965,6.22691239240691,26.1467107757477,-13.2749861260972,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,abfc841c-4acf-11e9-b157-302432607227
301,3/19/2019,10:19:19 PM,2,2," Koppelmaa, Kasey",1000056833,Left,SAN_DON,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,8,Bottom,1,1,0,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,70.8199246772064,-1.66017171281134,1.1823296673518,1151.52609983756,136.97844451171,10:30,6.02309800230798,-0.540416712699081,4.63793600655668,-47.0865467801481,11.166450273514,-10.471853367316,0.520860827850211,-0.289401172228674,65.4222287701639,-10.2192221547235,-0.745380738172048,0.549326633065326,,,,,,,,,,,,5.73126886701221,6.22279427737547,0.428742032420892,50,5.81129867916461,-1.79419245427688,-102.834587659267,-4.45670041641643,6.13622160229724,17.0774202415731,-25.5115719639845,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,b5e24da8-4acf-11e9-b157-302432607227
