PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
29,3/12/2019,6:24:07 PM,1,2,"Horn, Jared",1273181,Right,CAL_BEA,"Mendoza, Johnny",8900444,Right,SAN_SPA,Undefined,2,Top,0,1,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,88.9934266396273,-2.2331077555055,-2.64468463807152,2100.60912264992,223.828785677071,1:30,5.13987916933949,1.83682205610145,6.34117265282869,-22.2882380239954,12.2238745805891,11.76521783667,1.22366146702993,0.381029763747526,81.7838957587906,-6.4325186999583,-0.41725416171802,0.422821722119896,100.450287418392,-8.95519650059107,-11.092465906191,,,,,9.73530442875241,9.45223977736383,-11.264646911299,0.0547967529296875,-7.15648768162611,7.29741297033312,-1.65034470584751,50,4.96687894070944,5.6280001067522,-129.445384726646,-5.71848931610866,-12.1801619592324,26.2385711222793,-19.7540353018468,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,afb05704-452e-11e9-b150-302432607227
30,3/12/2019,6:24:44 PM,2,1,"Horn, Jared",1273181,Right,CAL_BEA,"Viola, Troy",1000048176,Right,SAN_SPA,Undefined,2,Top,1,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.5786575218785,-1.46659018637582,-2.99323659267198,2127.01181726599,210.888087572534,1:00,5.37767859034981,1.8115128091756,6.43821041359653,-11.0604282051574,23.2024822367047,13.8991190662131,3.10629234752988,0.216990176506274,81.1335779379843,-3.57517009369292,-0.3432057240689,0.421292418670688,,,,,,,,,,,,-8.56334530397993,13.2303985266747,-1.60542658494899,50,5.26852964425035,6.40484620968254,-130.245299411098,-3.66191563379235,-14.590499561135,29.4275605952206,-9.63167556495808,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,c606a2ef-452e-11e9-b150-302432607227
31,3/12/2019,6:25:13 PM,2,2,"Horn, Jared",1273181,Right,CAL_BEA,"Viola, Troy",1000048176,Right,SAN_SPA,Undefined,2,Top,1,0,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.0510642852135,-1.72652900202521,-3.61712380039372,2103.15091205573,220.763516562084,1:15,5.35136396774985,1.8401207483285,6.16850582547563,-15.7049915116159,18.8332300651567,16.2634868188911,2.44443307117582,-0.149584860324233,81.0368366555478,-4.7130297731261,-0.522086959556972,0.422981627623513,69.1943706027288,46.216895510297,133.988973403784,5081.93129905631,,,,,,,,-10.0585582823049,10.8540744026477,-1.57455890283486,50,5.21257123620201,7.76298229840368,-130.713753634454,-4.43081467009975,-17.138630392941,31.4546061015477,-13.6799498771281,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,d7ebf426-452e-11e9-b150-302432607227
32,3/12/2019,6:25:36 PM,2,3,"Horn, Jared",1273181,Right,CAL_BEA,"Viola, Troy",1000048176,Right,SAN_SPA,Undefined,2,Top,1,0,2,Curveball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.5166012366219,2.96503918150619,-0.437947287047426,2618.29471736256,49.0041583664453,7:45,5.24029456052997,1.84016217245413,6.04546696055797,-61.1296511065409,-10.3003812691237,-11.795985017262,2.89338347228206,0.451754113388861,67.3657241854057,-8.61531602244518,-2.68562341384025,0.51313123777352,,,,,,,,,,,,6.28108831213696,-6.6190546864603,-1.79984078377956,50,5.43852527690121,1.1332351383268,-108.218083475163,4.019443239838,7.29444384884299,22.5295367148784,-39.8609843776495,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,e7da51d4-452e-11e9-b150-302432607227
33,3/12/2019,6:26:13 PM,3,1,"Horn, Jared",1273181,Right,CAL_BEA,"Malbrough, Nicolas",1000016590,Right,SAN_SPA,Undefined,2,Top,2,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.7335351506385,3.52247282309904,-1.09674615225758,2682.2545863626,50.6219838186027,7:45,5.20208551306567,1.90387054667902,5.72128142755166,-62.7341057677009,-11.2564821779419,-13.655621093933,3.25961690779587,-0.255670064333499,67.1787567452695,-8.32018864801451,-3.68735799317581,0.516393495592911,,,,,,,,,,,,6.97934693817807,-7.31637080215075,-1.8041636980456,50,5.45852670915591,2.44898734317873,-108.354213636693,4.95002667225556,8.08661721957386,23.4164018513381,-40.6511583258016,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,fbb693b4-452e-11e9-b150-302432607227
34,3/12/2019,6:26:33 PM,3,2,"Horn, Jared",1273181,Right,CAL_BEA,"Malbrough, Nicolas",1000016590,Right,SAN_SPA,Undefined,2,Top,2,1,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,88.5361526188004,-1.99453280441195,-3.60235249442229,2123.37867454349,231.541171122732,1:45,5.17607594795206,1.79826352070286,6.31881785997926,-23.3887316682606,11.8906056182564,15.0123707957442,1.38584053147967,-0.272542575511473,80.5143040252227,-6.42428995242976,-0.74909639612675,0.427495677227297,,,,,,,,,,,,-9.31592554902288,7.12207290833777,-1.54221873750151,50,5.01898259184309,7.65223322751424,-128.59472674257,-5.17826104877128,-15.4849614155422,28.4958271220649,-20.3357160575349,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,09ae0104-452f-11e9-b150-302432607227
35,3/12/2019,6:28:28 PM,1,1,"Konishi, Connor",1000024656,Left,SAN_SPA,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,2,Bottom,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.1046897823199,-2.62640110568708,2.02249329261864,2227.75873499286,163.439944660814,11:30,6.05719280501376,-1.42778098091402,6.0256746841393,-15.7676870189558,23.7628220391877,-7.0770216526476,2.30786841106174,-0.143863328025821,76.2908989476919,-5.59975767231918,0.682117683028808,0.452519941051008,,,,,,,,,,,,4.45770531257395,13.703759223545,1.27360678922382,50,5.84328447597864,-4.10513466088842,-122.196447199289,-6.07691024941323,6.68053738251027,26.0668234697598,-11.6369180476955,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,4c3e7c98-452f-11e9-b150-302432607227
36,3/12/2019,6:28:41 PM,1,2,"Konishi, Connor",1000024656,Left,SAN_SPA,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,2,Bottom,0,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,71.3260487093815,0.219453350105565,3.05782382832434,2162.99861893272,246.071983720242,2:15,5.49846836202441,-2.11627155799631,5.77605177507195,-53.8066397675246,1.40791602575523,3.28994971699953,1.2190505073427,1.00555639921345,65.7881296099128,-9.78845677907078,3.67476226456225,0.534808510490149,,,,,,,,,,,,-0.886450602348846,0.693502993847505,1.86194349315012,50,5.48427775680295,-5.62395553371362,-103.649224445851,-1.02583997544223,-0.960903318705956,17.8993818082509,-31.4222984571527,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,537a8ebb-452f-11e9-b150-302432607227
37,3/12/2019,6:28:53 PM,1,3,"Konishi, Connor",1000024656,Left,SAN_SPA,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,2,Bottom,0,1,1,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.3689393848685,-0.300010052033431,2.53526132794052,1499.36542211502,129.590346298646,10:15,5.29724537157138,-1.98676526152465,6.15732351844128,-38.5872601781864,12.2968220084576,-14.927256084697,1.80423707061747,-0.887268721910369,66.8732797408326,-7.63784099151387,-0.31923486961552,0.513407833820413,,,,,,,,,,,,9.05174143287263,6.83726854033995,1.80204114828817,50,5.25494368478036,-4.40643050121588,-108.049687535674,-1.54280615323925,10.4524747735392,22.9000433931333,-24.2787305706253,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,5a92e0b1-452f-11e9-b150-302432607227
38,3/12/2019,6:29:09 PM,1,4,"Konishi, Connor",1000024656,Left,SAN_SPA,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,2,Bottom,0,1,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,70.5731057219081,-0.84254565669284,2.70414276579013,2191.88543653892,310.775681204294,4:15,5.459447548051,-1.99629410037757,5.67636074121107,-63.4703357902125,-7.23260665006209,8.3249388932973,-0.616039275915994,1.21992991343534,66.1879927239933,-12.4876251700439,4.25661332714591,0.539740996090889,,,,,,,,,,,,-3.72657582076541,-3.64142049483735,1.76324428189588,50,5.34860855977374,-5.0695379329561,-102.611740693772,-3.21131660625419,-3.98718223722513,16.4209221253659,-36.0701203965308,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,63262fb7-452f-11e9-b150-302432607227
39,3/12/2019,6:29:27 PM,1,5,"Konishi, Connor",1000024656,Left,SAN_SPA,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,2,Bottom,0,2,2,Fastball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.6451043358312,-2.43704561530685,3.29035862584024,2131.01321843975,165.415260985409,11:30,5.77020634657408,-1.68259591064758,6.36727996289819,-18.2951060857281,21.1381896152233,-5.50972119032934,1.99830685629435,0.888949068964043,76.0813739014764,-5.9022905766485,2.24321975758815,0.451963180429178,,,,,,,,,,,,4.00957647665505,12.3447076675939,1.44758440204134,50,5.58545342088685,-6.83319284548991,-121.507318210738,-5.68582361642324,5.95280714594155,25.3495591804848,-13.8465108610984,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,6de9a72d-452f-11e9-b150-302432607227
40,3/12/2019,6:30:02 PM,2,1,"Konishi, Connor",1000024656,Left,SAN_SPA,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,2,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.626824677868,-3.62345174895981,1.22935787234986,2159.78487501098,158.112004915362,11:15,5.65350383905058,-1.53821542892561,6.16967316835705,-19.3081846498976,19.403607780646,-7.81010111037948,0.692927244678266,-1.05354929941486,77.3095453135355,-7.2506487624897,-0.251132051858076,0.447809351470351,,,,,,,,,,,,4.61634155584389,11.6358689600549,1.44928503188622,50,5.36933904581275,-2.41072081281319,-122.952237310353,-8.35096034856648,7.03564946298256,25.37497258168,-14.4401148321135,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,81ee6d79-452f-11e9-b150-302432607227
41,3/12/2019,6:30:15 PM,2,2,"Konishi, Connor",1000024656,Left,SAN_SPA,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,2,Bottom,1,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.0789891785556,-2.54758466620762,2.55065782067876,2227.58281785848,165.926460528315,11:30,5.74268496247634,-1.56886485637226,6.31199539370585,-18.7564535909646,19.161317204022,-4.81252130205311,1.82936002910999,0.380886413296465,77.9291434892178,-6.08369136566829,1.63914992203621,0.443193025045876,,,,,,,,,,,,3.34407629247093,11.200747912766,1.38462714354406,50,5.54710321082346,-5.3728138289162,-123.703563445581,-6.04641668046517,5.18212027045668,24.6615167948458,-14.8169018508654,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,892ce2bd-452f-11e9-b150-302432607227
42,3/12/2019,6:30:29 PM,2,3,"Konishi, Connor",1000024656,Left,SAN_SPA,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,2,Bottom,1,1,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,84.0725854503267,-1.98805897002211,1.65946778656809,2259.46488544941,162.184660825379,11:30,5.87433350554546,-1.70763595824427,6.16244725756159,-19.4123977995843,20.1452043062671,-6.48581958295733,2.41886746692132,-0.714935196371148,75.8051872253418,-5.67242784377166,0.423227858444916,0.452674986415687,,,,,,,,,,,,4.0858149223418,11.6611147647473,1.58526818221406,50,5.71383756206737,-3.35381067616515,-122.200637863393,-4.80181962356038,6.07823420853768,27.7175790482145,-14.8264721194277,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,91d5a5b5-452f-11e9-b150-302432607227
43,3/12/2019,6:31:01 PM,3,1,"Konishi, Connor",1000024656,Left,SAN_SPA,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,2,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,83.8720948045062,-3.78396313146438,2.93556632384506,2199.66307548111,169.840666465954,11:45,5.61814029175412,-1.71569879599003,6.39948198058976,-21.753872731225,17.1736882396234,-3.08401063655881,0.316292326698968,0.728937553835552,77.1951231686832,-7.86616072159912,2.35157157561877,0.449055598420282,,,,,,,,,,,,2.49148323272895,10.4597635585737,1.50685877331376,50,5.33645633533518,-6.1602183770124,-121.79673448804,-8.66945112369426,3.75069878124364,23.4346064913182,-16.4278368557528,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,a5b90df3-452f-11e9-b150-302432607227
44,3/12/2019,6:31:14 PM,3,2,"Konishi, Connor",1000024656,Left,SAN_SPA,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,2,Bottom,2,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.0539628254828,-2.75762105942217,1.61733802938373,2194.85218673665,173.113449695875,11:45,5.8019660075518,-1.76680291422606,6.14438313998656,-21.6027852533861,17.551411332985,-2.12422006841453,1.45081968032575,-0.449070202797573,76.9303027612444,-6.81646668346229,1.2154615324411,0.450360898448631,,,,,,,,,,,,1.61706374228792,10.3432752506833,1.64492110048447,50,5.58089284805013,-3.38876205655813,-122.213718553646,-6.51938730818942,2.44012527186389,24.6002389160828,-16.5661991729998,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,ae9b068c-452f-11e9-b150-302432607227
45,3/12/2019,6:31:28 PM,3,3,"Konishi, Connor",1000024656,Left,SAN_SPA,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,2,Bottom,2,1,1,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.8913849013418,-0.745306478413654,2.35617071994414,1247.870671974,125.639441231743,10:15,5.1655153356805,-1.97898041347622,6.1324319755982,-45.9864770310725,6.24821380311826,-8.78323184506848,0.643899132395609,-0.532191524939939,66.886241724428,-9.383456193,0.691414357787066,0.520176864640721,,,,,,,,,,,,5.48781578151055,3.62677526853057,1.80382872359882,50,5.08479203746817,-4.14012886051463,-106.016713894801,-2.54290038398781,6.20325023469813,19.2777122922494,-28.0744585863172,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,b79e5ee7-452f-11e9-b150-302432607227
46,3/12/2019,6:31:49 PM,3,4,"Konishi, Connor",1000024656,Left,SAN_SPA,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,2,Bottom,2,1,2,ChangeUp,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,73.0755668453596,0.26478990719256,1.39235956565315,1464.4432750866,127.389146417592,10:15,5.30735263114765,-1.74713233241761,6.20433739315754,-42.7906013602653,8.58582287112297,-11.2974055791598,1.98592104148381,-1.40330360121722,67.3470236014364,-7.78041121036707,-0.744302188264227,0.515885659413188,90.4667411216213,20.3220375785357,11.6908430901314,1809.64857144561,106.195834782079,33.6649616559958,28.6763879913914,289.273747101974,283.161423622808,19.1470613701274,3.28706970214841,6.54074377113964,4.60887936353668,1.64844641741744,49.9999999999999,5.30552784842184,-2.30205247575673,-106.420548134419,-0.586036072829042,7.51244578412205,18.0013525360282,-26.8804676494848,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,c873f2b2-452f-11e9-b150-302432607227
47,3/12/2019,6:34:31 PM,1,1,"Gather, Lucas",1000016557,Left,CAL_BEA,"Knecht, Nick",1000056993,Left,SAN_SPA,Undefined,3,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.7070356050547,-2.12657456315219,3.43266469579257,2167.37415522591,147.521296421835,11:00,5.38595387828314,-1.08262130995522,5.87748477316989,-17.3855832352287,17.3904606074982,-11.0906734616612,1.95792312504048,1.18460688630579,81.8407783016786,-5.38803523651846,1.34790684638775,0.424435406518674,,,,,,,,,,,,6.95043552334888,9.97917968273716,0.811760705281572,50,5.20394689978462,-7.45083159589885,-130.263100231234,-5.41436848647344,11.9248198436696,27.7406046419438,-15.0528308277734,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,22fe407c-4530-11e9-b150-302432607227
48,3/12/2019,6:34:48 PM,1,2,"Gather, Lucas",1000016557,Left,CAL_BEA,"Knecht, Nick",1000056993,Left,SAN_SPA,Undefined,3,Top,0,0,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3510577611667,-1.47504743788803,1.04675256195988,2148.91957020175,153.268928778261,11:00,5.12450616623195,-1.06241628117841,5.95756968848055,-17.6054002175126,17.2902169195414,-8.72434844188134,2.28916616405153,-0.818767932239361,81.3730717046652,-4.78916573034593,-0.600808684318556,0.425164465715497,,,,,,,,,,,,5.02560359363471,9.78584074652707,0.984293881020622,49.9999999999999,4.99768340874989,-2.09517486267295,-129.995590258684,-3.91302084862274,8.56215232653925,28.3630800518427,-15.5018503708946,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,2a9c0c4f-4530-11e9-b150-302432607227
49,3/12/2019,6:35:05 PM,1,3,"Gather, Lucas",1000016557,Left,CAL_BEA,"Knecht, Nick",1000056993,Left,SAN_SPA,Undefined,3,Top,0,0,2,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,90.1729849187081,-1.61079458305156,3.03535296542157,2107.32330536022,151.341655065284,11:00,5.34064813118815,-0.896144819541072,5.91617289353098,-11.5152726125554,23.2060745073482,-12.7008774474888,2.88382366855196,0.864718237554707,81.1228089957213,-3.79184256861384,0.629159104465042,0.424101493301508,88.4438872104522,20.569624597383,-27.4879755654647,4462.50990645964,93.3705453127323,35.6432052713243,-58.1542499550529,281.086350890609,199.232647306348,-40.0207915271831,3.54013366699218,7.85256320140479,13.0873195710343,0.660233946232984,50,5.20507907539412,-6.5320091870527,-130.922273477068,-4.05888643985274,13.4324582441771,31.368616744853,-9.78710697349968,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,3c77d3ff-4530-11e9-b150-302432607227
50,3/12/2019,6:35:42 PM,2,1,"Gather, Lucas",1000016557,Left,CAL_BEA,"Cantu, Santiago",1000024658,Right,SAN_SPA,Undefined,3,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1533219790769,-0.941263476183539,0.703597385902648,2029.05492756445,145.223664774241,10:45,5.15843085400223,-1.27924984992232,5.89327525151393,-21.7392877253632,14.2834162746458,-9.94200535390529,2.47286493873522,-1.45453870091668,80.0982576314261,-5.03481279781967,-1.17466030174584,0.431976054133675,,,,,,,,,,,,5.58310155617632,8.00026732517657,1.2283595568848,49.9999999999999,5.0703106568845,-1.25727554170334,-128.248510462627,-2.80193509666692,9.22848117098961,28.3922417855413,-18.9501593560629,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,4fbb89a6-4530-11e9-b150-302432607227
51,3/12/2019,6:35:59 PM,2,2,"Gather, Lucas",1000016557,Left,CAL_BEA,"Cantu, Santiago",1000024658,Right,SAN_SPA,Undefined,3,Top,1,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.4638379403917,-1.53337894855517,1.48513343484322,2157.75136740521,138.904537090508,10:45,4.98528184166722,-1.20767243716371,6.08586392576575,-24.79979994603,10.6575034255775,-9.3247244993176,1.49947101764621,-0.610705837040343,80.6993045547474,-6.20605745815918,-0.280324050564324,0.428572568594685,,,,,,,,,,,,5.50533816526309,6.24435314081953,1.09817018077209,50,4.85394260813063,-3.04760183307195,-128.700712231437,-4.21529253805982,9.18678910414567,27.9835818791047,-21.7540609599415,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,58ae31e2-4530-11e9-b150-302432607227
52,3/12/2019,6:36:23 PM,2,3,"Gather, Lucas",1000016557,Left,CAL_BEA,"Cantu, Santiago",1000024658,Right,SAN_SPA,Undefined,3,Top,1,1,1,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,76.7902883476691,1.69247613519773,-0.284462455990679,1630.17506916385,153.965551993828,11:15,5.044750094293,-1.40160628544457,5.7457636102701,-30.4055197909473,18.3409864687241,-8.98153935057537,4.08698810215945,-2.41488078703232,68.1992846893769,-4.09239010578459,-1.99540563362103,0.502508330294938,,,,,,,,,,,,4.75032629529634,9.29360375555302,1.43054812222339,49.9999999999999,5.1671592661336,0.805090635107377,-111.48878384854,2.4426626388103,5.80095614745135,25.6018705615181,-20.8249780954951,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,692df644-4530-11e9-b150-302432607227
53,3/12/2019,6:36:40 PM,2,4,"Gather, Lucas",1000016557,Left,CAL_BEA,"Cantu, Santiago",1000024658,Right,SAN_SPA,Undefined,3,Top,1,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1144850858142,-2.32104281700228,1.95970312217846,1830.91326161077,150.178918327262,11:00,5.13882484625592,-1.30749808632964,6.14168330539859,-21.437888386851,14.1363690235897,-8.12205581067236,1.20524668384524,-0.172851952220165,80.6799938444931,-6.35245617699505,0.424120153034657,0.429278798677584,,,,,,,,,,,,4.97026196939795,8.34567785264754,1.16258968994338,49.9999999999999,4.95093558574552,-4.1358732796073,-128.148918206197,-5.85426577746371,8.25856225741242,26.6776064657305,-18.3069122664802,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,737a3e39-4530-11e9-b150-302432607227
54,3/12/2019,6:36:57 PM,2,5,"Gather, Lucas",1000016557,Left,CAL_BEA,"Cantu, Santiago",1000024658,Right,SAN_SPA,Undefined,3,Top,1,3,1,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,87.1678797275843,-0.340836195136233,1.654005463283,1988.34887216386,149.663915320262,11:00,5.03502910131204,-1.16115215122483,6.12417466806946,-19.3550657853257,17.0426134496124,-9.9933296247614,3.10693303796483,-0.464688200074786,79.3789315411425,-3.99952099711152,-0.237873988461157,0.434218542261421,,,,,,,,,,,,5.91690629116296,9.37523500632575,1.04001283775694,50,4.99888422514435,-3.35985570683823,-126.868437339573,-1.34300058991046,9.60861147100093,26.8362505473792,-16.9493709644172,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,7972244e-4530-11e9-b150-302432607227
