PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
264,3/31/2019,3:51:26 PM,7,2,"Wolger, Jack",8889119,Left,CAL_BEA,"Rasmussen, Luke",8880915,Right,LON_DIR,Undefined,8,Top,2,0,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,83.182677575876,-1.46290948185132,2.52975685068829,1937.90527246059,150.370778746795,11:00,5.50004071026379,-2.08879656410739,6.71784585561477,-21.658418431642,18.2721517543177,-10.4137098411496,2.3565509285995,-0.643030391200879,74.2952740013215,-5.63992522270566,0.514949666163548,0.454803998493139,,,,,,,,,,,,6.72718101486376,10.7406143082374,1.92576925687244,50,5.39488585895045,-5.08113303509573,-120.924042391027,-3.63494718430789,9.69335619492796,29.4810627831302,-16.6976402344235,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,83c54fc6-5407-11e9-b163-302432607227
265,3/31/2019,3:52:00 PM,7,3,"Wolger, Jack",8889119,Left,CAL_BEA,"Rasmussen, Luke",8880915,Right,LON_DIR,Undefined,8,Top,2,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,82.7932471078092,-0.331481943705165,0.407997236523545,1923.18888726561,145.435712038592,10:45,5.77316410140752,-2.01180810079054,6.55767093039778,-24.345066594626,16.182849830703,-11.1751719013067,3.44051278998094,-2.56903636695119,73.8504450066907,-5.02083919464161,-1.7510084222475,0.458193218153851,,,,,,,,,,,,6.36347094976665,9.12102151229518,1.98844803091469,50,5.7400871631692,-0.56860234695116,-120.459088859247,-1.32693202623155,9.0826824104906,29.631575314929,-19.1554707536249,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,973d74f6-5407-11e9-b163-302432607227
266,3/31/2019,3:52:20 PM,7,4,"Wolger, Jack",8889119,Left,CAL_BEA,"Rasmussen, Luke",8880915,Right,LON_DIR,Undefined,8,Top,2,1,2,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,77.4906025935347,-0.58097516737602,1.56898115372209,1305.50066521731,138.179623779401,10:30,5.67369616778689,-2.1215219227563,6.25751581423725,-39.3553029849189,6.90061152352024,-6.21318931584597,1.8582182479024,-1.19234977113578,70.3955302514941,-8.03789093340438,0.383730747724791,0.489502770502387,66.6390188298889,-24.1187825257486,-38.5688889921241,,,,,6.42449217650708,6.35324497434049,-14.4766598374538,0.0507696533203125,3.90883581445328,3.96985392642497,2.00835390524921,50,5.61142479718194,-2.92583744193221,-112.733346426436,-2.16978302386093,4.95814517988776,23.2363610454705,-27.1385052272933,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,a0301d23-5407-11e9-b163-302432607227
267,3/31/2019,3:55:35 PM,1,1,"Spacke, Dylan",8900657,Right,LON_DIR,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,91.1231793029492,0.131124987776485,-3.73313338907605,2218.31621234619,214.09190046665,1:15,4.74987226156938,2.98998305325634,6.04582823813801,-21.694114995336,11.7195118425901,7.95355407476257,3.06366731752326,0.192197286938383,83.1710242678971,-3.95417985729494,-2.23600922913285,0.416038313700578,78.0064666866533,43.4348134821145,126.574639382566,5215.66966145389,,,,,,,,-5.35237674017515,6.31926416244779,-2.70365994406214,50,4.7483536061143,8.38314554880038,-132.415779201038,-0.396477768858368,-9.50318546232183,28.2720872670455,-20.9541471488214,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,1482a82e-5408-11e9-b163-302432607227
268,3/31/2019,3:55:58 PM,1,2,"Spacke, Dylan",8900657,Right,LON_DIR,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,0,1,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,79.7288488428709,0.0390674577305797,-3.43646541015922,2459.37749704671,113.568464038438,9:45,4.53395164091447,3.14646738964623,5.57673621109822,-40.0339508652826,4.2567052131009,-9.85330997701861,1.23433857707644,-0.887694730219448,73.6589165525771,-7.36945834457082,-5.26694031148726,0.478991244637843,72.9240096173492,8.72755821795385,160.670659910522,,,,,,,,,4.32716301229686,2.2575932629392,-2.84441156762614,50,4.51124859601689,7.25909404379461,-115.83815832948,-1.15217206827713,5.89942556152158,20.9545164450915,-29.0961651106129,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,2667f88f-5408-11e9-b163-302432607227
269,3/31/2019,3:56:26 PM,1,3,"Spacke, Dylan",8900657,Right,LON_DIR,"Flower, Max",10000678,Right,CAL_BEA,Undefined,8,Bottom,0,0,2,Slider,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,81.8714487341404,-0.439439023407386,-3.17654934083648,2540.00771868638,123.886996075879,10:15,4.64904338891035,3.18578922445059,5.48332030088424,-35.1967514407481,7.97971393567779,-11.9413331837055,1.30424632609824,-0.784021785782966,73.6874090234296,-7.02836014463686,-5.42158624865311,0.472928036976221,79.8454278691078,32.397748902462,10.648456170622,5436.64086617847,105.515947840645,57.2406406970153,31.0866074171868,243.950958621293,241.073264989124,24.1758152087119,4.25377746582026,5.28093465049877,4.41916968154259,-2.89950644770023,50,4.58732102585755,6.96316197520445,-118.724733418422,-2.01483128695863,7.36026195525746,27.714960809016,-26.0148648827955,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,384d4a38-5408-11e9-b163-302432607227
270,3/31/2019,3:56:59 PM,2,1,"Spacke, Dylan",8900657,Right,LON_DIR,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,1,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.092900522002,1.27103546086814,-2.28026152552672,2514.57943546445,109.941496804649,9:45,4.50445610387846,3.20625388626406,5.63888765644524,-38.105743137252,4.19402263339476,-11.6693129314777,2.51571016529876,0.105701573557573,74.2987982272761,-5.8822226344435,-4.47517750515053,0.468102003162138,,,,,,,,,,,,5.52721952762321,1.8412964285216,-3.00537544916997,50,4.58851562608578,5.10750704291033,-119.219057026565,1.47067013680762,7.83721332585019,26.0854655599802,-29.5632181317783,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,4a3299c3-5408-11e9-b163-302432607227
271,3/31/2019,3:57:20 PM,2,2,"Spacke, Dylan",8900657,Right,LON_DIR,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,1,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.3057501456372,-2.73186165045706,-3.1526352104262,2170.3007855338,216.625274403968,1:15,4.66185028722275,2.97848680573688,6.48502124331905,-22.9824413914852,10.5173320092033,7.84147425071603,0.233053977178505,0.734856208520124,82.776106163358,-7.07353824347322,-1.66276142083567,0.416574280656242,,,,,,,,,,,,-5.20694621056859,6.56451673825559,-2.76084512964052,50,4.45971888830327,6.99918497905391,-131.243644264286,-6.94499367936067,-9.07382889281529,28.0081577144702,-20.7344639634395,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,57217249-5408-11e9-b163-302432607227
272,3/31/2019,3:57:39 PM,2,3,"Spacke, Dylan",8900657,Right,LON_DIR,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,1,1,1,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.1414383664362,0.354764827538371,-2.8520300174082,2619.30539046017,119.039174293254,10:00,4.56353473007045,3.25489978027254,5.63778639859761,-38.6017849469661,4.15826029936682,-7.56203204946145,1.67805886139458,-0.0378448215830378,74.5471494916344,-6.82794299578324,-4.26376655323467,0.470641908396613,,,,,,,,,,,,3.24499265951953,2.12340621842248,-3.00787356302576,50,4.56918528788712,6.10891281368697,-117.933003784061,-0.461684030827302,4.5681141821634,22.5178473024966,-29.1848393104823,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,62254477-5408-11e9-b163-302432607227
273,3/31/2019,3:57:58 PM,2,4,"Spacke, Dylan",8900657,Right,LON_DIR,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,1,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1250774276434,-2.13592108797366,-5.10533946257504,2326.63699218808,246.79666583275,2:15,4.40726540071384,2.93337599050339,6.43712558225975,-28.6640222834842,4.17568926960998,9.81307656826291,0.0472761620345955,-0.952361829359764,84.2164991238156,-7.51799814017381,-3.25702807289056,0.412449883507149,,,,,,,,,,,,-6.69513953349777,2.84056271852999,-2.57490350665848,49.9999999999999,4.24195541812283,11.5188955386418,-132.227529763387,-5.81150553464633,-11.9469563203483,26.1109332850383,-27.1052850820181,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,6d9de29e-5408-11e9-b163-302432607227
274,3/31/2019,3:58:19 PM,2,5,"Spacke, Dylan",8900657,Right,LON_DIR,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,8,Bottom,1,2,2,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,92.5013009122,-1.23483385794475,-4.2164351859272,2239.11974771229,229.039462005872,1:45,4.55217651483769,2.94557038117417,6.56427370018972,-23.3349713852112,8.69804407789183,10.0545799118682,1.4724615617255,-0.0884532100684801,84.0608529218539,-5.67753029764834,-2.30006550077187,0.407352541306616,88.9215859282027,-23.1919292580547,-17.1814671602926,,,,,4.78515782056706,4.32735906230403,-10.9514931696233,0.0286334228515625,-6.83114130519674,5.18590348866459,-2.65971700735096,50,4.45712320834159,9.6107786248672,-134.360916404762,-3.5882711299766,-12.3944963250931,31.138497501566,-22.7646894375314,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,76efe3ff-5408-11e9-b163-302432607227
275,3/31/2019,3:59:02 PM,3,1,"Spacke, Dylan",8900657,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,1,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.8514686996707,-0.12959877956604,-4.25300306432104,,122.272730146476,10:00,4.51765681185516,3.29219008127975,5.80602876807364,-35.9309417446939,6.70558439284946,-10.6818510853629,1.40256940732517,-1.55995972758084,73.9333197826476,-6.87771508245295,-6.26400246138742,0.469961655238969,,,,,,,,,,,,4.33260630543045,3.66752204420357,-2.93686898251766,50,4.48598215066383,9.14116758204666,-118.653194903135,-1.33697392038714,6.05018038579631,27.0350516298536,-27.0526116263073,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,91c7dcb0-5408-11e9-b163-302432607227
276,3/31/2019,3:59:22 PM,3,2,"Spacke, Dylan",8900657,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,1,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.4080664876166,-0.132881462492072,-2.4709946755136,2177.38040416197,210.478058352543,1:00,4.66657035005276,3.0392625241892,6.43545946274295,-22.5598740534206,10.1928720732255,6.01692761277607,2.66436503487659,1.26871991443495,83.2417050513866,-4.42086884547404,-1.32601609832062,0.411903400961981,,,,,,,,,,,,-4.03219881640563,5.65094381011629,-2.86660229650626,50,4.64686177169229,5.56097620667519,-133.034734806638,-0.983609948358083,-7.19381460325265,29.7354945935045,-22.0922435774754,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,9aba844b-5408-11e9-b163-302432607227
277,3/31/2019,3:59:42 PM,3,3,"Spacke, Dylan",8900657,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,1,1,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.4984356860141,0.071557233242932,-3.80023775739355,2579.69406018418,119.25263071802,10:00,4.59399374554917,3.24164145900026,5.65022835750968,-37.7829875115814,5.98568393701699,-10.7605316078665,1.51229164792591,-1.204315168581,73.6197660715135,-6.96391333818958,-5.8096771038374,0.476160319004987,,,,,,,,,,,,4.62753677036785,3.1846307688866,-2.9127412678774,49.9999999999999,4.57633332164601,8.08760495078677,-116.834419697312,-1.00188889519978,6.35093256562949,23.4713024423187,-27.8033917117049,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,ab869071-5408-11e9-b163-302432607227
278,3/31/2019,4:00:02 PM,3,4,"Spacke, Dylan",8900657,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,1,2,1,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.4052481702907,0.227362201965114,-2.8359835376794,2501.62877919241,143.496159980069,10:45,4.54185487690071,3.4214515313452,5.85511266934401,-33.4570069300432,9.76959911245352,-7.26021461587735,1.96525232395515,0.179629337508715,73.687221292265,-6.03259977983692,-4.1976493079603,0.473202562069143,,,,,,,,,,,,3.10918504329671,5.1998845714973,-3.18712053463245,50.0000000000001,4.5407986726068,6.00467619924864,-116.896066519994,-0.52132538950206,4.29475785939927,22.3890325331096,-24.9913801657039,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,b5927de6-5408-11e9-b163-302432607227
279,3/31/2019,4:00:22 PM,3,5,"Spacke, Dylan",8900657,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,1,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,91.059983375996,-0.765425850720053,-4.0795551837716,2265.0742358979,231.915063897762,1:45,4.59191989153887,3.04976884571437,6.30424479121466,-24.9756752182853,8.32129086339058,10.6582322224851,1.80369403046809,0.173632128839576,82.908320102678,-5.49445822080354,-2.05960186263297,0.415311397959196,,,,,,,,,,,,-7.03351054559468,4.78429994108983,-2.75566312760369,50,4.52366589193267,9.10844109488233,-132.272595972208,-2.53448714805272,-12.4011978303308,29.4775838048477,-23.7385667775262,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,be85253b-5408-11e9-b163-302432607227
280,3/31/2019,4:00:49 PM,3,6,"Spacke, Dylan",8900657,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,1,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,91.6717224270467,-1.15114987396606,-3.28117336359765,2065.60834046044,204.136559120989,12:45,4.87784567083602,2.98447789608985,6.37083012262026,-17.7312506583099,15.1831097196915,6.8172299505684,2.33929403801393,0.530574437089819,82.8846745091672,-4.52680856206632,-1.98222762908956,0.412918392832787,,,,,,,,,,,,-4.77426720847679,8.71351932278369,-2.75093005122598,50,4.7864735217451,7.43201600326264,-133.225270004785,-3.21666528576264,-8.48158838396087,31.7057931938343,-16.6942940633593,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,d06a75d4-5408-11e9-b163-302432607227
281,3/31/2019,4:01:15 PM,3,7,"Spacke, Dylan",8900657,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,1,2,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.6755332131094,0.0117646356812127,-4.48408052505301,2449.84915907738,119.713020079299,10:00,4.51319968518132,3.21679742340857,5.83120347620129,-37.9070051340583,4.74612308709364,-8.38671954916314,1.36525050921603,-1.65824214912315,75.030420708844,-7.00380011783633,-6.03941044433448,0.470053144673219,,,,,,,,,,,,3.39209218188022,2.54447991794859,-2.84567202000884,50,4.49161463349509,9.44014253438791,-117.172462964028,-1.11138257684188,4.76722285809103,19.8800455271726,-28.5980541033332,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,e24fc753-5408-11e9-b163-302432607227
282,3/31/2019,4:01:39 PM,3,8,"Spacke, Dylan",8900657,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,1,3,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,91.1606058292161,-0.538290619004335,-4.1672377274023,2237.72170325048,206.120942564571,12:45,4.63681958186639,3.05474651075267,6.46382625693478,-20.6370964682829,12.1619482308959,5.97871180254303,2.4213792005758,-0.280913272987374,83.5302222517446,-4.44430959416154,-3.03617116135356,0.412194427014361,,,,,,,,,,,,-4.41725620395779,6.83778730644335,-2.76337234904562,50,4.58946585567104,9.47631558283491,-132.505152261191,-1.86291000912266,-7.87487458827557,27.5881706467984,-19.9839660678263,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,f16c633e-5408-11e9-b163-302432607227
283,3/31/2019,4:02:04 PM,3,9,"Spacke, Dylan",8900657,Right,LON_DIR,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,8,Bottom,1,3,2,Slider,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.9098950140059,0.697471700284699,-4.04037034508916,2463.83567444595,159.529422226471,11:15,4.51610198829155,3.14973073114164,5.72188953804775,-32.8341242227229,10.2022939731359,-3.82361630872461,2.43115392760504,-0.938083589843726,73.9951345352249,-5.4333227886548,-4.75438597289805,0.472160419332988,,,,,,,,,,,,0.902626022537728,5.2732621827656,-2.80988213527859,50,4.5542582040762,8.41162788522412,-117.446006256585,0.438562989777971,1.25822912826032,22.6560621653549,-24.8233053763755,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,fd27bf3a-5408-11e9-b163-302432607227
284,3/31/2019,4:02:44 PM,4,1,"Spacke, Dylan",8900657,Right,LON_DIR,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,8,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9621146266092,-0.977719770622387,-3.37488795454112,2226.0320898078,239.472048510074,2:00,4.60104075028838,2.97378270450456,6.5182567988617,-27.56320655728,5.38686410161527,9.18742279883276,1.40546827343956,0.639579612700928,83.2284614710443,-6.20463264278887,-1.62775068232023,0.413142329046288,,,,,,,,,,,,-6.0272023012036,3.25038698316866,-2.74301146112769,50,4.52085952523937,7.53272698754509,-132.299463165614,-3.06914698978081,-10.6633395352613,28.696992806287,-26.423456774303,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,17f62f28-5409-11e9-b163-302432607227
285,3/31/2019,4:03:03 PM,4,2,"Spacke, Dylan",8900657,Right,LON_DIR,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,8,Bottom,2,1,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,90.7040897582471,-0.304252064934862,-2.60247693303241,2167.53468078257,203.916979253992,12:45,4.87585825882689,2.88117288720528,6.26382580313673,-20.5364325941006,12.8157444101404,5.69760776808263,2.88371448397398,0.955165573636734,82.9256255027645,-4.18657705221067,-1.52440430799507,0.415655576886703,60.8473123832924,-7.80905572525098,-34.6734327478661,,,,,18.7910366215183,18.7910366215183,-32.9557746253206,0.202453002929688,-3.83508815638989,7.08894660531984,-2.69143715756684,49.9999999999999,4.84320666575334,5.82392258748434,-131.998144550104,-1.33530601087824,-6.76886156750288,27.9962581600882,-19.6621853934207,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,20f26022-5409-11e9-b163-302432607227
286,3/31/2019,4:05:27 PM,1,1,"Olson, Carson",1000026443,Right,CAL_BEA,"Campeau, Dominic",1000027015,Left,LON_DIR,Undefined,9,Top,0,0,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,87.1043069393199,-3.0630389578276,-2.6187861071717,2072.58570304297,206.526802154533,1:00,5.62956553726096,1.40999241638307,5.539762166906,-18.2534628973095,19.756742870777,9.87972987828215,1.2402726733152,-0.215688423591497,78.1633893165233,-6.48967725654731,-0.753803831588201,0.443732898541625,100.689678301312,-4.3863470950006,35.531821079134,,,,,18.1696150339099,18.1696150339099,30.3618216551287,0.110350952148438,-6.17090834737168,11.6087673298153,-1.18951411700084,50,5.3520458690022,5.44713964323225,-126.243782225043,-7.36672677643928,-9.75863962164776,30.5184469379382,-13.8160094402804,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,794a2598-5409-11e9-b163-302432607227
287,3/31/2019,4:06:08 PM,2,1,"Olson, Carson",1000026443,Right,CAL_BEA,"Huffman, Laine",8900642,Right,LON_DIR,Undefined,9,Top,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.6024102579677,-1.12120958620057,-2.42392208822995,1987.36483587808,200.526538426892,12:45,5.55352015664485,1.35800149274284,5.57535871775535,-15.5071178094345,23.1079719061053,8.66551194001264,3.21310202745911,-0.18490138079219,76.8341161390672,-4.06093703212832,-0.779199313024199,0.447249684054163,,,,,,,,,,,,-5.53862686429815,12.8220244464857,-1.15503116456616,50,5.44722219542548,5.03576250089692,-125.615825204893,-2.96466805151728,-8.59078774658255,32.3806085741047,-12.2862147665639,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,8bd3ef37-5409-11e9-b163-302432607227
288,3/31/2019,4:06:23 PM,2,2,"Olson, Carson",1000026443,Right,CAL_BEA,"Huffman, Laine",8900642,Right,LON_DIR,Undefined,9,Top,1,0,1,Curveball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,74.9781368463299,1.96246996137728,-1.46177331064759,1862.51338948144,91.3852617824564,9:00,5.12177943919872,1.90079434503992,5.26690570799134,-52.0190810451073,0.179493063657604,-9.45209446014509,2.63147423191256,-0.260183632529639,66.945560505839,-7.81090155138857,-3.24588656608507,0.519997000135799,87.9148450359547,15.7950691797329,-17.6355288804114,1058.52134270657,103.595746098982,16.0893358637363,-36.9851967883301,182.079527124584,181.938830919229,-20.6645291197054,1.86428405761719,4.48517153777898,-0.629293003766524,-1.76057470699074,50,5.26438668347134,3.05266915660147,-108.693711252056,2.19018642673894,5.2004737645925,24.5152971719632,-32.9037022003912,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190331-CalBerkeley-1,9bf6bde3-5409-11e9-b163-302432607227
