PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
214,3/17/2019,3:44:43 PM,7,2,"Champlain, Chandler",8899929,Right,SOU_TRO,"Flower, Max",10000678,Right,CAL_BEA,Undefined,6,Bottom,2,0,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,92.8235980117947,-3.28451142239478,-0.110916150084012,2162.36578698569,203.615502762424,12:45,5.70603412756508,0.243888072862486,6.0425008778847,-15.797331248947,16.6241399744417,7.28159313544121,1.34565476247945,0.748008169222237,84.3422363379553,-6.25587133349039,1.26904996301484,0.409815025668705,79.8179182610705,-8.8454754796202,12.4281027126812,,,,,8.06999384285229,8.06999384285229,6.36619002418287,0.0668408203125,-3.99026826707758,10.0287131873971,-0.239174985433047,50,5.44172912296203,0.0232024731836078,-134.874478565126,-8.2563573611397,-7.2873485438193,31.6782518573091,-13.8588066852156,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,41ecfcb8-4906-11e9-b155-302432607227
215,3/17/2019,3:46:52 PM,1,1,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Sabol, Blake",8889850,Left,SOU_TRO,Undefined,7,Top,0,0,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.7287372844819,-1.7576197682177,-2.28802687173813,2469.00113480217,219.568627704261,1:15,5.01052656195894,1.52085288546386,6.47284799773738,-15.2171762251587,18.7425023258799,15.5142534457461,2.12674149942863,0.711663629750025,80.7099028323152,-4.68558746059561,0.704897238580265,0.419424025080282,,,,,,,,,,,,-9.43620377953101,11.0338608588868,-1.3667521721677,50,4.88017799430112,4.81951392644033,-131.817097924602,-4.48680465965604,-16.1207676052456,35.5968699754137,-13.3238508656415,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,89c9d0b8-4906-11e9-b155-302432607227
216,3/17/2019,3:47:07 PM,1,2,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Sabol, Blake",8889850,Left,SOU_TRO,Undefined,7,Top,0,0,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.2635236943636,-1.61125249509244,-2.34948984370897,2505.31162560963,229.38949224316,1:45,4.69231695835885,1.46601027285751,6.54194186241937,-22.4593807359392,11.6522825717744,13.6273123966709,1.3415175920049,0.445881353867346,80.7223186888862,-5.92439332934408,0.278032145877405,0.420361532401243,59.2685738086469,-30.2212281592939,-147.55928432684,,,,,1.85759593860566,1.78578344375071,-73.864885013336,0.0334613037109375,-8.40155337768591,7.0434613434185,-1.30941789324586,50,4.57132087511378,4.99632254803116,-131.188866604241,-4.32994255864793,-14.2649993716251,34.4082411031266,-20.2149539555693,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,92b7b67e-4906-11e9-b155-302432607227
217,3/17/2019,3:47:29 PM,1,3,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Sabol, Blake",8889850,Left,SOU_TRO,Undefined,7,Top,0,0,2,Fastball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,92.3497433081761,-0.300347145865276,-2.93871799643704,2456.95944441494,217.527736590332,1:15,5.05469753821657,1.51467938713862,6.64667806541117,-14.500287700859,17.6115005341481,13.5505207188495,3.5711003621871,-0.047963509819547,83.2142195022354,-3.08352485187243,-0.337950600115452,0.40785309652132,105.932160093389,7.31368400145026,27.4281081238952,1999.72459256101,95.4629092371973,5.7543190167152,54.6519243374383,144.850111770265,144.850111770265,30.9131453839928,1.0776708984375,-8.47066583054594,9.88860734196121,-1.32241507436705,50,5.0285353832006,6.50762680825753,-134.327282033872,-1.12039473094742,-15.2631129596724,32.8491060496687,-14.3559768849061,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,a4a1cef3-4906-11e9-b155-302432607227
218,3/17/2019,3:48:02 PM,2,1,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Bushor, Chase",8882902,Right,SOU_TRO,Undefined,7,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.6872354400203,-2.53204052720483,-3.105584037072,2372.26886339466,206.688983337965,1:00,5.19889893444324,1.26846454820666,6.74222658779384,-11.4818262864155,21.8613949809981,11.005629890231,1.92408743721686,-0.654208815808095,81.5631836418092,-4.73913839991042,-0.987059977868869,0.415599767158265,,,,,,,,,,,,-7.16419215865515,13.0388742266555,-1.06887229374795,50,5.0280067381828,6.84697885275753,-131.760883129815,-6.15007229854767,-12.3799807906361,32.4437305297113,-9.64240662350155,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,b687237b-4906-11e9-b155-302432607227
219,3/17/2019,3:48:20 PM,2,2,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Bushor, Chase",8882902,Right,SOU_TRO,Undefined,7,Top,0,0,1,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.3054488185668,0.00416158544937958,-2.08171462859665,,101.321496021695,9:30,4.69853654642765,1.58635171883376,6.05574590256835,-43.6908995886463,0.800623200752984,-4.2078597462119,1.06148236327557,-0.691790863353032,72.2035136321825,-8.23074773769107,-2.87981344761975,0.480076175010187,,,,,,,,,,,,1.63126255653219,0.434424635203455,-1.42256659188043,50,4.67558116542299,4.30830631342218,-115.313354394317,-1.20445250645913,2.16745932789269,24.0848537646706,-31.5968283388342,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,c3380559-4906-11e9-b155-302432607227
220,3/17/2019,3:48:45 PM,2,3,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Bushor, Chase",8882902,Right,SOU_TRO,Undefined,7,Top,0,0,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,80.2647698375165,0.834764770738616,-2.03556590557852,2408.44807585435,102.764213510199,9:30,4.6942797490112,1.73063689723084,5.93658433567041,-42.7070998385411,0.568040637415002,-2.6870979653144,1.91021443304779,-0.382244702054179,73.5106259989756,-7.17991579856044,-2.541895154096,0.473468141272597,,,,,,,,,,,,0.864917884051307,0.065947591494671,-1.56692804620082,50,4.73674013038481,4.22732391082262,-116.749129441124,0.465757401804972,1.18931309687818,22.7470200543917,-32.0833667290357,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,d15f21e3-4906-11e9-b155-302432607227
221,3/17/2019,3:49:20 PM,2,4,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Bushor, Chase",8882902,Right,SOU_TRO,Undefined,7,Top,0,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,92.1282572472921,-3.47330495751851,-3.08066314020811,2524.70196386461,203.059655985962,12:45,5.49491785278155,1.25073979322483,6.72198947120817,-5.56461487097584,27.0943485478193,11.5472487229986,1.84853011356378,-0.605055489288392,82.036104045259,-4.54975955623673,-0.848153971829772,0.411313265584479,,,,,,,,,,,,-7.55275792271619,16.3883690346188,-1.05191846708999,50,5.26310649872233,6.87366826955859,-133.668510354172,-8.27910827701055,-13.305938388603,35.8631745428705,-3.30212774344276,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,e34476e3-4906-11e9-b155-302432607227
222,3/17/2019,3:50:32 PM,2,5,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Bushor, Chase",8882902,Right,SOU_TRO,Undefined,7,Top,0,1,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,79.7968468444699,0.257121791397342,-1.9037197977315,2480.6015897916,79.4726376483692,8:45,4.80557666554516,1.71575252146285,6.13847598679467,-43.8891428523222,-0.802411270614826,-4.0999169437525,1.38587740204517,-0.385710166175833,73.859063573795,-7.96043679450244,-2.67577166051199,0.472436337394917,,,,,,,,,,,,1.72625231806919,-0.503921704005984,-1.56863985441421,50,4.80222503257488,3.97661601712743,-116.193247837122,-0.704383772933104,2.37177240592328,20.7515467486309,-32.866408288433,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,1001c7b8-4907-11e9-b155-302432607227
223,3/17/2019,3:51:04 PM,2,6,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Bushor, Chase",8882902,Right,SOU_TRO,Undefined,7,Top,0,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5670119427225,-2.0975422418046,-3.62245909488099,2248.21426754322,203.958425176741,12:45,4.96669232242526,1.30974120649982,6.97952407998136,-19.0134892545071,13.8032113686867,6.14729897687178,1.47009257064884,-1.47658300504334,82.487904692686,-5.73976021816853,-2.44197526116599,0.412305355463788,,,,,,,,,,,,-4.5284866650534,8.37845156237836,-1.08900692958044,50,4.83087393974628,8.17629429950217,-131.688017560251,-5.32963283758639,-7.90187858431821,29.6164201128027,-17.5542623304011,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,21e71b66-4907-11e9-b155-302432607227
224,3/17/2019,3:51:28 PM,2,7,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Bushor, Chase",8882902,Right,SOU_TRO,Undefined,7,Top,0,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.8338628662969,-1.25866335359414,-2.92798090880835,2201.34805890033,203.735186575323,12:45,5.03728361153548,1.45232659292004,6.97802054387417,-16.6087490082875,16.5838390546833,7.30566906955734,2.50690041451448,-0.603920987823558,81.9320327141666,-4.44368968584331,-1.52536852339817,0.414659936102374,73.8689673819727,23.616538702316,131.871673779994,4883.46999129577,,,,,,,,-4.94406410953736,9.6732916863428,-1.27473899809614,50,4.95399655051879,6.49939201645019,-130.789192590249,-3.30963786835014,-8.53567208921208,28.4311979785795,-15.4736085887032,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,33b6fab2-4907-11e9-b155-302432607227
225,3/17/2019,3:51:57 PM,2,8,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Bushor, Chase",8882902,Right,SOU_TRO,Undefined,7,Top,0,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.8891782281895,-1.80393980350751,-2.08925770386412,2187.24146175902,206.616895699804,1:00,4.96171783557097,1.28398020965082,6.72050323272289,-17.7107567256379,16.8005238082299,8.43553399612413,1.83555200727917,0.0767140976700082,80.4238176038629,-5.196474008704,-0.468292882048754,0.422816625073275,63.7280517341328,47.0660660512195,137.763629692421,5341.61411835329,,,,,,,,-5.35979284795966,9.93284828818432,-1.149436752554,50,4.83560134563796,4.48941760730005,-129.341150989092,-4.55716871795519,-8.96460692019256,30.1628455626953,-15.5607049016702,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,44f57428-4907-11e9-b155-302432607227
226,3/17/2019,3:52:27 PM,2,9,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Bushor, Chase",8882902,Right,SOU_TRO,Undefined,7,Top,0,2,2,Slider,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,79.6950373742514,0.773459872805367,-1.75011217286222,2458.93510783856,103.232402104844,9:30,4.84449647027896,1.6689384216375,6.00905674775213,-43.2236788653416,0.770965152530957,-3.45459764335924,1.95937317811896,-0.240614547030471,72.6171621870124,-7.37155957535076,-2.40405214551182,0.477387916781754,96.7191385043648,22.0957291026502,-5.48333323110406,3018.17547173397,109.780183841865,41.6692345582615,-6.94292653013823,342.91191195632,336.242023985629,0.895186719979402,4.33035827636714,1.33910637947609,0.181450679665983,-1.52983736555196,50.0000000000001,4.88161224080044,3.63904789750492,-115.908247627532,0.34556267482821,1.80387023720509,23.6473137717377,-31.9296217613776,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,5797174e-4907-11e9-b155-302432607227
227,3/17/2019,3:53:12 PM,3,1,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Halsema, Trevor",1000017272,Right,SOU_TRO,Undefined,7,Top,1,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.000364256977,0.787163095947244,-2.43039138097224,2589.49415649628,35.8388843864356,7:15,4.84455206796992,1.68705846146886,6.03725553940078,-49.7123571906197,-6.08416801347814,-4.36469322895003,1.43133587826521,-0.928142655340563,73.1694843398731,-8.55896825432879,-3.25585232310374,0.475395550023074,,,,,,,,,,,,1.63037812959835,-3.54615360686329,-1.49529167739308,50,4.87914625004577,5.05971567388095,-116.311316479388,0.198309363758502,2.21272860090995,23.7033133133676,-36.9868434330763,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,715f5806-4907-11e9-b155-302432607227
228,3/17/2019,3:53:32 PM,3,2,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Halsema, Trevor",1000017272,Right,SOU_TRO,Undefined,7,Top,1,0,1,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.3819517048844,0.966118086318997,-2.11114683681954,,100.802232364402,9:15,4.68123958162734,1.76057760321309,6.0783525584204,-43.4793771994052,0.716715258619456,-3.97414657000418,1.95241688034955,-0.524531715584974,72.4097533830166,-7.2319768809683,-2.86347914419274,0.478479631657372,,,,,,,,,,,,1.52274376409755,0.0971939764735959,-1.59547591008075,50.0000000000001,4.73281589455778,4.36607443125401,-115.445637052864,0.740472122792705,2.03742673240168,23.2125708157299,-32.0440032982822,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,7b61bd5e-4907-11e9-b155-302432607227
229,3/17/2019,3:53:52 PM,3,3,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Halsema, Trevor",1000017272,Right,SOU_TRO,Undefined,7,Top,1,0,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,79.9865416946953,0.616392735984886,-2.71624706055249,2537.44038480181,87.2588443550519,9:00,4.615915970269,1.55027843295179,6.06129194003549,-43.5835726066255,-0.214860967282603,-3.63595028666197,1.55503072752536,-1.26824226745142,73.4193801197224,-7.56571306218628,-3.40174612548384,0.473979740331357,,,,,,,,,,,,1.19636712439783,-0.29328453396226,-1.33774327186812,50,4.6403551727685,5.62127757103759,-116.323249454283,0.0235791922127451,1.63452632782167,22.4034031470615,-32.5747460367674,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,84546826-4907-11e9-b155-302432607227
230,3/17/2019,3:54:19 PM,3,4,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Halsema, Trevor",1000017272,Right,SOU_TRO,Undefined,7,Top,1,1,2,Fastball,Undefined,InPlay,Undefined,LineDrive,Single,0,1,,91.135617264817,-1.17358999434574,-1.64030717240823,2510.10864545943,212.40695392888,1:00,5.10636059624287,1.32909144006517,6.88073357723143,-15.1763615781752,17.2991329786966,11.0006918249808,2.77180947873521,0.750911562964625,82.6907567493218,-4.08808264499057,0.476497656588915,0.410156317379755,94.987519033635,17.0095780735894,-31.1968437169773,1508.56612228149,91.8886502876835,28.2601081609798,-60.4682693263619,274.355438401407,209.466856884595,-37.7946419571445,2.78462829589844,-6.66017536464333,10.0467102228798,-1.22947333261667,50,5.02663306582288,3.50520380626518,-132.74679275205,-3.12919644809064,-11.7793968181473,30.7584260978139,-14.405119068404,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,9639ba49-4907-11e9-b155-302432607227
231,3/17/2019,3:54:59 PM,4,1,"Sullivan, Sean",1000038197,Right,CAL_BEA,"O'Guinn, Jamal",8898700,Right,SOU_TRO,Undefined,7,Top,1,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.5378620899251,1.3692410569398,-2.347702969217,2649.44969852843,83.8818572905224,8:45,4.73594144249953,1.82305679999588,6.01906881566497,-44.8431180324824,-0.803241995414931,-7.10736613777093,2.2684392329274,-0.944757438698721,72.7509377082928,-7.0628249781067,-3.68860937548033,0.477633261102786,,,,,,,,,,,,3.16435552464935,-0.839448235817224,-1.63547887141529,50.0000000000001,4.81872966309425,4.94174747589266,-115.647325431552,1.50198609359814,4.26091272619475,22.7203083562892,-33.3043942597223,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,b0dd4754-4907-11e9-b155-302432607227
232,3/17/2019,3:55:22 PM,4,2,"Sullivan, Sean",1000038197,Right,CAL_BEA,"O'Guinn, Jamal",8898700,Right,SOU_TRO,Undefined,7,Top,1,0,1,Slider,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,75.1906351190284,3.31697612132633,1.45973223801218,2499.78930287178,1.93427162120858,6:00,5.03108130944941,1.28712789414263,5.76444941250293,-61.2981379064702,-11.5366376155565,-0.388037987776955,3.01410446022408,2.61349773073415,68.8817941383029,-8.1523184222688,1.38677612240905,0.507712962050461,,,,,,,,,,,,0.629068128193146,-7.15580856132965,-1.40756820901695,50,5.26865318396925,-2.77190066583995,-109.201295236841,4.61904045043817,0.756952869746401,19.8590455328557,-40.7845782957328,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,ba046298-4907-11e9-b155-302432607227
233,3/17/2019,3:55:55 PM,5,1,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,7,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.11556765087,-1.66509746581989,-4.06565146002697,2330.89951063353,195.618511167112,12:30,5.2142007873465,1.34224260300923,6.84650823391173,-13.6006269629153,19.520168317869,5.46563332047217,2.55847966467363,-1.91519489677441,81.462892533714,-4.29112222186631,-3.01066196270597,0.414211256036646,,,,,,,,,,,,-4.48276392817411,11.5380570104574,-1.08456860046835,50,5.10272512523761,9.2572766718012,-132.295968989282,-4.21905297960634,-7.75710016076158,34.4366520159806,-12.208271789071,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,d2ac3808-4907-11e9-b155-302432607227
234,3/17/2019,3:56:16 PM,5,2,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,7,Top,1,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.5457282042846,-1.25024379489692,-1.65765870707664,2370.8822228726,199.334423275589,12:45,4.97673296935158,1.51547747973662,6.77376800699662,-15.8982531427234,18.8295831678124,6.61818566243692,2.50977911174291,0.553170995554944,79.9177370501486,-4.30522463721539,-0.383256328110098,0.424141122335107,,,,,,,,,,,,-4.22855849686201,10.9208375573098,-1.41018592034212,50,4.88926418110483,3.55384083608806,-128.905444626408,-3.23878198306796,-7.01185611124573,30.420286491006,-14.0649596971961,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,ddcf08a9-4907-11e9-b155-302432607227
235,3/17/2019,3:56:34 PM,5,3,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,7,Top,1,1,1,Slider,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,80.3762121117485,1.39410458189536,-1.92547211768783,,52.3841179052837,7:45,4.66861950080364,1.70657229036845,6.21324123923598,-44.2652258285388,-1.93079988504785,-2.45410089821065,2.26725153514136,-0.275348521696073,74.2518654361143,-6.92154487591231,-2.38811170195365,0.468293743870865,104.077661614413,-4.6728464564212,-21.0002353484095,,,,,26.5094561934878,26.5094561934878,-18.9495570093291,0.16697998046875,0.834362930335958,-1.41613999149732,-1.56121463923721,50,4.7505775504812,4.00220412968901,-117.022017282875,1.62115865590278,1.16383544495833,20.8597908831846,-34.1493926869085,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,e6c1b389-4907-11e9-b155-302432607227
236,3/17/2019,3:57:21 PM,6,1,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,7,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2625460667035,-3.45126936596912,-3.60528095569865,2141.50420889912,195.667295539361,12:30,5.0819811238917,1.39218585069396,6.83079365004675,-14.1759537966219,20.1652821676709,5.66484337841897,0.743105635262869,-1.42803026138126,80.5567654013719,-6.16735537127731,-2.5155154268247,0.421773684147517,,,,,,,,,,,,-4.33933763703089,12.4118980977588,-1.16311387797777,50,4.85496482358905,8.01261909806991,-129.547642686197,-8.20328296830381,-7.25974187935746,30.9868105236172,-11.4088571931995,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,0199b0c7-4908-11e9-b155-302432607227
237,3/17/2019,3:57:43 PM,6,2,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,7,Top,1,1,0,Fastball,Undefined,InPlay,Undefined,Popup,Out,1,0,,89.1618560473892,-1.29517498253388,-2.58696720867767,2299.5591904832,198.175824984499,12:30,5.06375153040645,1.39418638655002,6.73169437654161,-13.305678219888,21.3517399152733,7.02081180913405,2.77012354217536,-0.38608739797168,79.6353211126416,-3.86384710359919,-1.23041051902216,0.423710885340094,,,,,,,,,,,,-4.83115400994009,12.3923989203991,-1.22666062303897,49.9999999999999,4.97328757461145,5.66863994627989,-129.640508374433,-3.29174009058455,-8.02105202992381,33.2725753591934,-11.5992384155039,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,12d827d9-4908-11e9-b155-302432607227
238,3/17/2019,3:58:24 PM,7,1,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Ramirez, Ben",8898810,Left,SOU_TRO,Undefined,7,Top,2,0,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,1,,88.8692581285861,-2.18530193545783,-1.86915468296443,2215.72181528782,206.470892500405,1:00,5.02077223027335,1.56244373842773,7.01809540153445,-15.8337865843447,18.1506259733674,9.05396901324301,1.71346347932142,0.617819099688683,80.7922741474214,-5.22686148185158,-0.123559904088548,0.419576737779919,97.0276836640048,-3.80024099060213,0.578910011451838,,,,,20.7278065969178,20.7278065969178,-1.27984859134999,0.141458129882813,-5.65927089760751,10.8752129869533,-1.45189816419644,50,4.88244030551185,3.99291260090646,-129.399008701849,-5.34254775326035,-9.51863790281926,29.0177015249869,-13.8824317719063,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,2b741247-4908-11e9-b155-302432607227
239,3/17/2019,4:01:21 PM,8,1,"Villers, Ian",8898788,Right,CAL_BEA,"Rosas, Emilio",1000013626,Right,SOU_TRO,Undefined,7,Top,2,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.6290537777936,-1.20384850067922,-3.40101157573983,1766.61879638339,160.056096058042,11:15,5.9701640940236,2.05066515651985,5.44930555382357,-39.332937999927,4.41547982544464,-1.61713496417775,1.56335386113222,-1.271494778337,74.1274679398315,-8.47851077619047,-3.70214795533351,0.476050136455409,,,,,,,,,,,,-0.107025347662923,2.68730530826638,-1.74941109051036,50,5.83713408223576,7.00749887471583,-117.054523172229,-3.70715199795979,-0.148196265132017,22.5058289481573,-28.4529804295713,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,90c434d9-4908-11e9-b155-302432607227
